0,1,2,3
単勝,4,320,1
複勝,4 10 2,150 150 660,2 1 9
枠連,4 - 8,330,1
馬連,4 - 10,620,1
ワイド,4 - 10 2 - 4 2 - 10,"280 1,590 2,350",1 19 24
馬単,4 → 10,1280,2
三連複,2 - 4 - 10,5860,19
三連単,4 → 10 → 2,18980,58
