0,1,2,3
単勝,3,730,5
複勝,3 8 5,190 170 170,5 3 4
枠連,3 - 8,1610,8
馬連,3 - 8,1550,9
ワイド,3 - 8 3 - 5 5 - 8,530 570 420,8 10 5
馬単,3 → 8,3240,19
三連複,3 - 5 - 8,2280,9
三連単,3 → 8 → 5,13260,64
