0,1,2,3
単勝,1,630,2
複勝,1 8 3,240 160 240,4 1 3
枠連,1 - 5,1140,3
馬連,1 - 8,1370,1
ワイド,1 - 8 1 - 3 3 - 8,"530 1,090 740",1 8 4
馬単,1 → 8,3030,4
三連複,1 - 3 - 8,3570,2
三連単,1 → 8 → 3,17150,10
