0,1,2,3
単勝,1,530,3
複勝,1 10 4,210 640 520,2 8 7
枠連,1 - 6,1470,8
馬連,1 - 10,5520,20
ワイド,1 - 10 1 - 4 4 - 10,"1,870 1,490 4,460",21 16 43
馬単,1 → 10,9870,36
三連複,1 - 4 - 10,22060,75
三連単,1 → 10 → 4,110950,357
