0,1,2,3
単勝,2,330,2
複勝,2 1 8,170 400 350,2 7 6
枠連,1 - 2,3410,18
馬連,1 - 2,3100,13
ワイド,1 - 2 2 - 8 1 - 8,"1,010 910 2,350",13 11 27
馬単,2 → 1,4580,20
三連複,1 - 2 - 8,12070,41
三連単,2 → 1 → 8,49540,171
