0,1,2,3
単勝,4,520,2
複勝,4 2 1,220 250 220,4 5 3
枠連,2 - 4,2070,10
馬連,2 - 4,1940,7
ワイド,2 - 4 1 - 4 1 - 2,630 510 710,7 5 9
馬単,4 → 2,3480,13
三連複,1 - 2 - 4,2910,9
三連単,4 → 2 → 1,13390,37
