着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,シャインブライト,牡5,57,木幡巧也,2:38.8,,12.0,8,482(0),[東] 畠山吉宏
2,6,8,ブライトクォーツ,牡4,56,城戸義政,2:38.9,1/2,10.2,6,486(0),[西] 荒川義之
3,7,9,プリンスオブペスカ,牡4,56,富田暁,2:39.1,1.1/4,5.0,2,468(-2),[西] 松永昌博
4,3,3,ピエナアラシ,牡4,56,幸英明,2:39.3,1.1/4,5.4,3,476(0),[西] 谷潔
5,8,12,ディスピュート,牡5,57,川須栄彦,2:39.5,1.1/4,110.6,12,434(+4),[西] 牧田和弥
6,2,2,マーヴェルズ,牡4,56,鮫島克駿,2:39.6,3/4,82.0,11,450(0),[西] 牧田和弥
7,5,5,ピッツィカート,セ5,57,バルジュ,2:39.9,2,5.8,4,476(-2),[西] 音無秀孝
8,1,1,メイショウキリマ,牡4,56,藤岡佑介,2:40.1,1.1/2,9.5,5,510(0),[西] 庄野靖志
9,6,7,シェルブルック,牡4,56,松若風馬,2:40.1,ハナ,13.2,9,510(-2),[西] 藤岡健一
10,8,11,トロピカルストーム,セ5,57,藤岡康太,2:40.1,クビ,4.7,1,458(0),[西] 西村真幸
11,4,4,マイネルクラフト,牡5,57,丹内祐次,2:40.2,1/2,11.7,7,492(+2),[東] 岩戸孝樹
12,7,10,タマモベルガモ,牡5,57,丸山元気,2:40.7,3,46.8,10,486(+8),[西] 川村禎彦
