着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ダンツブライト,牝2,54,幸英明,1:10.1,,5.4,3,452(-24),[西] 谷潔
2,1,1,テイエムフガエゾ,牡2,52,富田暁,1:10.1,クビ,2.2,1,422(-2),[西] 木原一良
3,3,3,テイエムウンマカ,牝2,54,和田竜二,1:10.3,1.1/4,2.7,2,424(+6),[西] 五十嵐忠
4,6,6,カシノウィング,牡2,54,酒井学,1:10.4,1/2,23.0,6,474(+2),[東] 天間昭一
5,8,9,コウザンハリマオ,牡2,53,義英真,1:10.8,2.1/2,20.8,5,480(+2),[西] 作田誠二
6,2,2,カシノメルシー,牝2,54,太宰啓介,1:11.2,2.1/2,188.1,10,478(-4),[東] 蛯名利弘
7,7,8,スカートフワリ,牝2,54,鮫島良太,1:12.0,5,34.7,7,408(-2),[西] 岡田稲男
8,5,5,カラクニチャーリー,牡2,54,柴田未崎,1:12.1,クビ,104.8,9,420(+4),[西] 作田誠二
9,8,10,カシノエルサ,牝2,51,西村淳也,1:22.3,大,58.5,8,464(0),[西] 藤沢則雄
中,4,4,テイエムヨカンゲナ,牡2,54,松山弘平,,,19.1,4,446(+10),[西] 鈴木孝志
