着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エポカドーロ,牡3,56,戸崎圭太,2:00.8,,2.5,1,496(-2),[西] 藤原英昭
2,8,11,スーパーフェザー,牡3,56,武豊,2:01.4,3.1/2,3.0,2,474(-2),[西] 友道康夫
3,7,9,ナムラアッパレ,牡3,56,秋山真一,2:01.5,1/2,62.1,7,464(-12),[西] 目野哲也
4,3,3,オーデットエール,牡3,56,内田博幸,2:01.7,1.1/4,9.9,4,486(-4),[西] 須貝尚介
5,8,12,ラスエモーショネス,牝3,54,田辺裕信,2:01.7,アタマ,18.7,6,466(0),[西] 高橋義忠
6,2,2,バトルガラクシア,牝3,54,太宰啓介,2:01.7,クビ,110.7,10,472(0),[西] 本田優
7,5,5,ラテュロス,牝3,54,北村友一,2:01.7,ハナ,4.0,3,436(+6),[西] 高野友和
8,6,7,ワタシヲマッテル,牝3,54,柴田大知,2:02.2,3,64.8,8,452(-2),[東] 粕谷昌央
9,5,6,ハナソメイ,牝3,54,藤岡康太,2:02.4,1.1/4,14.1,5,420(-4),[西] 橋口慎介
10,7,10,レゲンダアウレア,牡3,56,菱田裕二,2:02.6,1.1/2,73.0,9,430(+2),[西] 岡田稲男
11,4,4,マイメン,牝3,54,山口勲,2:02.7,クビ,271.3,11,416(-1),[地] 東眞市
12,6,8,サンダベンポート,牝3,54,中井裕二,2:04.8,大,559.8,12,408(-12),[東] 中野栄治
