着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アッティーヴォ,牡4,57,幸英明,0:58.1,,3.2,1,462(+10),[西] 大根田裕
2,1,1,トーホウレジーナ,牝4,55,岡田祥嗣,0:58.4,1.3/4,5.5,4,480(+2),[西] 高橋亮
3,8,14,マルクデラポム,牝5,55,国分優作,0:58.4,クビ,20.1,8,486(-4),[西] 松下武士
4,6,9,ブリッジオーヴァー,牝4,55,北村友一,0:58.5,クビ,5.1,3,482(-2),[西] 安田翔伍
5,3,4,イナズママンボ,牝4,55,松若風馬,0:58.7,1.1/4,17.8,7,456(-2),[西] 松元茂樹
6,7,12,メイショウマイカゼ,牝5,55,鮫島克駿,0:58.9,1.1/2,104.5,12,450(-2),[西] 浅見秀一
7,4,6,セパヌイール,牝3,50,川又賢治,0:59.0,クビ,4.0,2,442(+4),[西] 松元茂樹
8,3,3,ワンダーグロワール,牡6,57,小坂忠士,0:59.1,3/4,14.4,6,508(-6),[西] 奥村豊
9,2,2,キングラズベリー,セ4,56,義英真,0:59.3,1.1/4,384.5,14,476(+8),[西] 崎山博樹
10,7,11,スナークライデン,牡4,57,鮫島良太,0:59.4,クビ,91.9,11,476(+4),[西] 川村禎彦
11,5,7,ブレインハート,牡4,54,西村淳也,1:00.2,5,38.0,9,548(-14),[西] 高柳大輔
12,5,8,ディランフィールド,牡4,54,服部寿希,1:00.3,クビ,90.2,10,502(+2),[西] 西橋豊治
13,6,10,ブースター,牡3,54,高倉稜,1:00.3,ハナ,144.9,13,516(+8),[西] 中村均
14,8,13,マッセル,牡4,57,アヴドゥ,1:00.8,3,13.3,5,462(+2),[西] 森田直行
