着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヴィクトリアピース,牝2,54,アヴドゥ,1:51.1,,2.7,1,492(0),[西] 橋口慎介
2,8,14,ギルマ,牡2,54,鮫島克駿,1:51.3,1.1/4,18.0,6,482(0),[西] 高橋義忠
3,3,5,トロハ,牝2,54,松山弘平,1:51.5,1.1/4,13.6,4,460(0),[西] 浜田多実
4,2,3,グランドビクトリー,牡2,54,和田竜二,1:51.7,1.1/4,16.1,5,472(0),[西] 鈴木孝志
5,4,7,イグナイトセプター,牡2,54,幸英明,1:51.7,アタマ,67.1,10,424(0),[西] 中竹和也
6,7,12,ブラックモリオン,牝2,54,北村友一,1:51.7,クビ,6.0,3,486(0),[西] 池添学
7,7,13,ミッキースピリット,牡2,54,松若風馬,1:52.0,1.3/4,3.1,2,484(0),[西] 音無秀孝
8,6,10,セラールネイジュ,牝2,54,武豊,1:52.1,1/2,23.0,8,430(0),[西] 武幸四郎
9,2,2,エンゼルサンライズ,牝2,52,川又賢治,1:52.2,1/2,56.8,9,428(0),[西] 石坂正
10,1,1,ハーゲンフレイヤ,牝2,53,荻野極,1:52.2,ハナ,19.9,7,420(0),[西] 小崎憲
11,8,15,ブルベアペスカ,牡2,54,菱田裕二,1:52.8,3.1/2,134.4,13,474(0),[西] 谷潔
12,4,6,ブルベアマローネ,牡2,54,酒井学,1:53.4,3.1/2,180.4,14,468(0),[西] 沖芳夫
13,3,4,エイシンジョーカー,牝2,52,富田暁,1:53.5,1/2,126.2,12,438(0),[西] 今野貞一
14,6,11,ハチヨウ,牡2,54,秋山真一,1:53.5,クビ,121.3,11,474(0),[西] 清水久詞
15,5,9,クリノボルサリーノ,牡2,51,西村淳也,1:54.4,5,332.1,15,510(0),[西] 谷潔
