着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,エヴァイエ,牝3,54,幸英明,1:08.6,,2.4,1,472(+6),[西] 角田晃一
2,1,2,リリカルドリーム,牝3,54,松若風馬,1:08.7,1/2,5.2,3,426(+4),[西] 音無秀孝
3,8,15,フォルシュナイト,牝3,52,富田暁,1:08.8,3/4,13.4,5,416(-4),[西] 吉村圭司
4,8,16,ロケットクイーン,牝3,54,太宰啓介,1:08.8,クビ,10.2,4,462(0),[西] 池添兼雄
5,1,1,スズカノルナ,牝3,54,鮫島克駿,1:09.0,1.1/4,14.0,6,464(+14),[西] 大橋勇樹
6,4,7,ワンダーアグリコラ,牝3,54,川須栄彦,1:09.1,1/2,252.5,15,428(+2),[西] 沖芳夫
7,7,14,リネンスイープ,牝3,54,国分優作,1:09.1,クビ,87.3,12,420(-4),[西] 坂口正則
8,4,8,プンタレオナ,牝3,52,川又賢治,1:09.1,ハナ,4.7,2,416(-10),[西] 寺島良
9,5,10,カルナ,牝3,54,中井裕二,1:09.3,1.1/4,71.4,11,530(+2),[西] 笹田和秀
10,2,3,クナップフラウ,牝3,54,浜中俊,1:09.5,1,14.5,7,426(+2),[西] 野中賢二
11,5,9,ワンダームナリック,牝3,54,酒井学,1:09.7,1.1/4,47.7,10,438(0),[西] 吉村圭司
12,7,13,リベラメンテ,牝3,51,西村淳也,1:10.4,4,164.4,13,478(-10),[西] 松下武士
13,2,4,リリーマーキュリー,牝3,54,藤懸貴志,1:10.4,クビ,452.7,16,428(+4),[西] 平田修
14,3,5,モーラ,牝3,53,荻野極,1:10.5,1/2,32.7,8,420(0),[西] 高橋義忠
15,6,11,ノッテステラータ,牝3,54,北村友一,1:10.8,2,39.6,9,406(0),[西] 鈴木孝志
16,3,6,テーオーアモーレ,牝3,51,服部寿希,1:11.0,1.1/4,200.0,14,476(0),[西] 浜田多実
