着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,コーラルリーフ,牝3,54,秋山真一,1:09.0,,4.9,2,430(+6),[西] 宮本博
2,5,10,マイティスピリット,牡3,56,北村友一,1:09.1,3/4,3.5,1,436(-6),[西] 池添学
3,8,16,センショウユウト,牡3,56,藤岡佑介,1:09.2,クビ,10.4,5,476(-4),[西] 笹田和秀
4,6,11,リリカルドリーム,牝3,54,藤岡康太,1:09.3,1/2,5.4,3,426(-8),[西] 音無秀孝
5,4,7,グランドフサイチ,牡3,54,森裕太朗,1:09.4,3/4,114.9,16,456(0),[西] 岩元市三
6,2,4,バレンタインジェム,牝3,54,岩崎翼,1:09.4,アタマ,7.9,4,386(-6),[西] 橋田満
7,3,6,レディライク,牝3,53,木幡初也,1:09.4,アタマ,21.5,8,418(-2),[東] 蛯名利弘
8,3,5,ピーナツ,牝3,54,鮫島克駿,1:09.4,ハナ,117.7,17,474(-2),[西] 谷潔
9,4,8,ノーモアサイレンス,牝3,51,横山武史,1:09.7,1.3/4,14.4,6,424(0),[東] 粕谷昌央
10,7,15,ゴールデンテソーロ,牝3,54,中谷雄太,1:09.7,クビ,37.9,10,458(-2),[東] 畠山吉宏
11,2,3,センターフィールド,牝3,51,富田暁,1:09.8,1/2,45.3,12,460(-6),[西] 木原一良
12,7,13,ノーフェイク,牡3,56,藤懸貴志,1:09.9,クビ,24.8,9,446(-14),[西] 平田修
13,1,2,エイシンヘリオス,牡3,55,城戸義政,1:09.9,アタマ,120.6,18,480(0),[西] 藤岡健一
14,1,1,ベラソヴラーノ,牝3,54,菱田裕二,1:09.9,クビ,42.4,11,446(-16),[西] 宮徹
15,6,12,コントラスト,牝3,53,木幡巧也,1:09.9,ハナ,47.3,13,462(0),[東] 浅野洋一
16,8,18,ビーチキャンドル,牝3,54,水口優也,1:10.1,1.1/4,15.3,7,454(0),[西] 崎山博樹
17,7,14,トーセンフレール,牝3,53,小崎綾也,1:10.2,クビ,67.8,14,416(0),[西] 佐々木晶
18,5,9,キックオフ,牡3,53,藤田菜七,1:10.6,2.1/2,97.9,15,440(-4),[東] 和田正道
