着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タガノジーニアス,牡5,57,古川吉洋,1:44.9,,2.1,1,510(0),[西] 斉藤崇史
2,7,14,アドラメレク,牡4,56,浜中俊,1:45.7,5,3.5,2,452(-6),[西] 石坂正
3,6,11,ライデンバローズ,牡4,56,藤岡康太,1:45.8,1/2,5.2,3,534(-4),[西] 藤岡健一
4,2,3,マサハヤスター,牡4,56,和田竜二,1:46.0,1.1/2,51.7,9,486(+10),[西] 今野貞一
5,8,15,ウエヲムイテアルコ,牡5,57,長岡禎仁,1:46.1,クビ,27.6,7,478(-2),[東] 中川公成
6,4,7,マッカナバラ,牝6,55,酒井学,1:46.1,ハナ,81.1,12,458(+4),[西] 北出成人
7,1,1,シルヴァーメテオ,牡4,56,柴山雄一,1:46.1,クビ,21.8,5,480(-2),[東] 畠山吉宏
8,6,12,クリノプラハ,牡5,57,秋山真一,1:46.7,3.1/2,79.9,11,530(+4),[西] 谷潔
9,3,6,ヤマカツリーダー,セ5,57,幸英明,1:46.9,1.1/4,43.5,8,472(-4),[西] 福島信晴
10,7,13,アイアンエフケイ,牡4,56,国分恭介,1:46.9,ハナ,156.1,14,502(-15),[西] 服部利之
11,5,9,メイショウナガマサ,牡6,54,横山武史,1:47.1,1.1/2,11.7,4,522(+8),[西] 南井克巳
12,5,10,メイクミーハッピー,牡4,56,岡田祥嗣,1:47.3,1.1/4,132.6,13,458(+16),[西] 千田輝彦
13,1,2,ヒトノワドリーム,牡4,56,丸山元気,1:47.4,クビ,65.6,10,446(+2),[東] 土田稔
14,4,8,カフジグローリー,牡4,56,松山弘平,1:47.7,2,26.0,6,532(+10),[西] 森田直行
15,8,16,マーケットレイズン,牝4,54,田中健,1:48.1,2.1/2,272.6,16,440(+4),[西] 服部利之
16,2,4,ハナノバード,牝4,51,富田暁,1:48.6,3,192.9,15,474(+2),[西] 作田誠二
