着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ハリケーンバローズ,牡5,57,バルジュ,1:45.6,,2.2,1,556(+16),[西] 角居勝彦
2,2,3,マイネルストラトス,牡4,57,丸田恭介,1:45.8,1.1/4,38.8,8,484(-6),[東] 土田稔
3,4,6,マテラリードル,牡5,57,幸英明,1:45.9,1/2,8.0,4,528(0),[西] 浜田多実
4,3,5,シンゼンガンプ,牡6,56,義英真,1:45.9,クビ,12.5,6,486(-2),[西] 飯田祐史
5,8,14,ステイオンザトップ,牡4,57,藤岡康太,1:46.1,1.1/4,4.5,2,466(0),[西] 須貝尚介
6,5,8,アイアムジュピター,牡4,54,横山武史,1:47.0,5,199.9,13,514(-4),[東] 奥平雅士
7,4,7,ライトブリンガー,牡5,55,森裕太朗,1:47.1,3/4,57.3,10,472(+8),[西] 佐々木晶
8,6,11,マイネルネッツ,牡6,57,丹内祐次,1:47.2,クビ,11.0,5,484(-4),[東] 金成貴史
9,3,4,ディーエスアクシス,牡4,57,菱田裕二,1:48.0,5,282.9,14,492(-4),[西] 岡田稲男
10,1,1,シンコーマーチャン,牡4,57,丸山元気,1:48.0,ハナ,31.6,7,488(0),[東] 土田稔
11,2,2,マサハヤスター,牡4,57,岩崎翼,1:48.4,2.1/2,47.1,9,476(-10),[西] 今野貞一
12,5,9,アヴァント,牡4,57,川須栄彦,1:49.0,3.1/2,63.1,12,476(-8),[西] 中尾秀正
13,8,15,ボナパルト,牡4,57,藤岡佑介,1:49.5,3,6.8,3,506(-2),[西] 庄野靖志
14,7,13,メイショウラクエン,牡4,57,城戸義政,1:49.9,2.1/2,418.3,15,454(-2),[西] 池添兼雄
15,6,10,エスシーシャール,牡5,57,松若風馬,1:50.0,1/2,60.6,11,506(-14),[西] 西橋豊治
