着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,リキサンダイオー,牡5,57,黛弘人,2:33.6,,7.3,3,464(0),[東] 奥平雅士
2,4,8,ワンダーラジャ,牡4,56,丸山元気,2:34.6,6,6.8,2,490(-8),[西] 沖芳夫
3,2,3,バンダムザブラッド,牡5,57,荻野琢真,2:34.7,1/2,23.0,7,474(+6),[東] 大竹正博
4,6,12,カタヨクノテンシ,牡5,55,森裕太朗,2:35.1,2.1/2,8.4,5,494(0),[西] 飯田雄三
5,5,10,グラスアクト,牡5,57,二本柳壮,2:35.5,2.1/2,130.4,13,452(+4),[東] 田島俊明
6,4,7,ランドジュピター,牡4,55,義英真,2:35.7,1.1/4,235.5,15,472(+6),[西] 安達昭夫
7,1,1,ワイドコマンダー,牡4,53,富田暁,2:35.8,1/2,76.5,10,522(0),[西] 加用正
8,7,13,ジェイケイライジン,牡4,55,木幡巧也,2:35.8,ハナ,38.1,9,472(-4),[東] 柴田政人
9,3,6,サイドチェンジ,牡4,56,藤岡康太,2:35.9,3/4,1.9,1,508(0),[東] 池上昌和
10,7,14,フレンドミラクル,牡5,54,藤田菜七,2:36.3,2,7.8,4,466(-10),[東] 南田美知
11,1,2,アイアムノーブル,牡4,56,山口勲,2:36.3,クビ,28.3,8,468(0),[東] 奥平雅士
12,8,16,シンゲキ,牡6,57,田中健,2:36.4,クビ,83.0,11,508(+6),[西] 庄野靖志
13,8,15,コウユーヌレエフ,牡4,56,中谷雄太,2:36.8,2.1/2,84.0,12,482(0),[西] 斉藤崇史
14,2,4,プレツィオーゼ,セ6,56,小崎綾也,2:37.1,2,213.1,14,438(0),[東] 武藤善則
15,5,9,フォースフィールド,牡6,54,横山武史,2:37.3,1.1/4,19.1,6,438(-2),[西] 松永幹夫
16,3,5,レオクイック,牡6,57,丹内祐次,2:38.9,10,249.4,16,460(+8),[東] 伊藤正徳
