着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,テイエムノサッタ,牝2,54,田中健,1:09.1,,91.9,9,448(+2),[西] 浜田多実
2,5,5,テイエムアイガテ,牝2,52,川又賢治,1:09.1,ハナ,1.3,1,452(-2),[西] 山内研二
3,8,11,テイエムフガエゾ,牡2,52,富田暁,1:09.5,2.1/2,30.1,5,424(+6),[西] 木原一良
4,3,3,カシノティーダ,牝2,51,西村淳也,1:09.9,2.1/2,48.9,6,482(+4),[西] 田所秀孝
5,4,4,ヤマサカタッシャ,牝2,54,国分優作,1:09.9,クビ,63.6,7,398(0),[西] 服部利之
6,1,1,ダンツブライト,牝2,54,幸英明,1:10.3,2.1/2,3.6,2,476(+10),[西] 谷潔
7,8,12,カシノウィング,牡2,54,岡田祥嗣,1:10.4,1/2,18.2,4,472(-4),[東] 天間昭一
8,7,9,テイエムヨカンゲナ,牡2,54,松山弘平,1:10.8,2.1/2,13.0,3,436(-2),[西] 鈴木孝志
9,5,6,テイエムヒッパシレ,牡2,54,高倉稜,1:11.0,1,248.9,11,466(+4),[西] 杉山晴紀
10,2,2,カシノメルシー,牝2,54,太宰啓介,1:11.2,1.1/4,337.4,12,482(-2),[東] 蛯名利弘
11,6,8,カシノグランプリ,牡2,54,川須栄彦,1:12.7,9,180.6,10,464(+6),[東] 和田雄二
12,6,7,リーチザプリンセス,牝2,51,服部寿希,1:14.5,大,90.8,8,426(0),[西] 大根田裕
