着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ミヤジシルフィード,牡2,54,和田竜二,1:09.2,,2.0,1,484(0),[西] 川村禎彦
2,3,3,アールグランツ,牡2,54,秋山真一,1:09.3,1/2,13.0,5,454(0),[西] 藤岡健一
3,1,1,レルシュタープ,牡2,54,アヴドゥ,1:09.5,1.1/2,14.1,6,448(0),[西] 吉田直弘
4,2,2,ブルベアイリーデ,牡2,54,松若風馬,1:09.7,1,4.7,2,462(0),[西] 杉山晴紀
5,7,10,クリノライジン,牡2,52,富田暁,1:10.2,3,73.2,8,478(0),[西] 荒川義之
6,7,9,ダブルクラッチ,牡2,54,北村友一,1:10.5,1.3/4,7.6,3,462(0),[西] 野中賢二
7,8,11,コウエイバンビーノ,牡2,54,松山弘平,1:10.6,3/4,26.9,7,474(0),[西] 山内研二
8,4,4,クリノストロング,牡2,52,川又賢治,1:10.8,1.1/4,8.6,4,464(0),[西] 高橋義忠
9,6,8,コウエイスパークル,セ2,54,小林徹弥,1:11.0,1.1/4,124.6,12,466(0),[西] 山内研二
10,6,7,エスペランサボス,牡2,54,幸英明,1:11.1,3/4,81.2,9,480(0),[西] 西橋豊治
11,5,5,ログブック,牡2,54,国分優作,1:11.2,3/4,98.1,10,476(0),[西] 大根田裕
12,5,6,コパノサンデー,セ2,51,西村淳也,1:12.2,6,108.6,11,430(0),[西] 村山明
