着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,スタークォーツ,牝2,53,荻野極,0:59.6,,4.3,2,468(+10),[西] 寺島良
2,1,1,ブルベアイリーデ,牡2,54,松若風馬,0:59.6,アタマ,2.9,1,462(0),[西] 杉山晴紀
3,6,8,キタノシャンシャン,牝2,54,鮫島克駿,1:00.2,3.1/2,4.5,3,462(0),[西] 坂口正則
4,4,4,デンコウハピネス,牝2,54,太宰啓介,1:00.7,3,9.1,5,434(+2),[西] 坂口正則
5,3,3,マイネルプリサイス,牡2,54,和田竜二,1:00.9,1.1/4,6.5,4,476(+4),[西] 吉田直弘
6,6,7,サウンドサムデイ,牝2,54,古川吉洋,1:01.1,1,285.6,12,456(+2),[西] 安達昭夫
7,2,2,ニホンピロアメリア,牝2,54,国分優作,1:01.4,2,13.3,6,440(-4),[西] 服部利之
8,5,6,アマノコマンダー,牡2,54,水口優也,1:01.8,2.1/2,151.3,11,472(0),[西] 川村禎彦
9,8,12,ローリンローリン,牝2,54,幸英明,1:01.8,クビ,120.5,10,416(-2),[西] 佐々木晶
10,7,9,アサケボス,牡2,51,西村淳也,1:02.0,1.1/4,107.9,9,440(+4),[西] 大橋勇樹
11,5,5,ブルベアアルジェン,牡2,54,松山弘平,1:02.1,クビ,39.7,7,512(+4),[西] 川村禎彦
12,7,10,ゴールドウエイ,牝2,52,富田暁,1:02.1,クビ,49.6,8,410(-10),[西] 坂口正則
