着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,トリプライト,牝5,52,藤田菜七,1:45.4,,6.1,3,460(-8),[西] 音無秀孝
2,2,4,アルスフェルト,牝5,55,丸田恭介,1:45.7,1.3/4,5.3,2,472(+8),[東] 尾関知人
3,3,6,ロイヤルクルーズ,牝5,55,松山弘平,1:45.7,クビ,9.8,6,454(-2),[西] 坂口正則
4,7,14,メイショウナゴミ,牝6,52,横山武史,1:45.7,アタマ,20.4,8,458(+8),[西] 南井克巳
5,4,7,サンマルタイトル,牝4,54,吉田隼人,1:46.1,2.1/2,119.7,16,456(+8),[西] 山内研二
6,6,11,ジャーマンアイリス,牝5,55,藤岡康太,1:46.3,1.1/4,3.3,1,466(-6),[西] 吉田直弘
7,2,3,ピンキージョーンズ,牝4,54,丹内祐次,1:46.3,ハナ,8.9,5,436(-2),[東] 清水英克
8,1,2,メヌエット,牝4,54,岩崎翼,1:46.4,3/4,6.8,4,444(+2),[西] 橋田満
9,8,15,ラガーユミリン,牝4,52,森裕太朗,1:46.6,1.1/4,18.0,7,456(-2),[西] 池添兼雄
10,5,9,スノードリーム,牝5,55,菱田裕二,1:47.0,2.1/2,21.6,9,454(-4),[西] 高橋義忠
11,8,16,ヴィレッジダンサー,牝5,55,原田和真,1:47.2,1.1/4,95.9,13,484(+2),[東] 伊藤大士
12,4,8,ミスレジェンド,牝4,53,城戸義政,1:47.3,1/2,97.5,14,468(+8),[西] 本田優
13,6,12,サムシングフレア,牝5,54,木幡巧也,1:47.8,3,94.9,12,492(-2),[東] 松山将樹
14,3,5,ミヤラビランド,牝4,54,秋山真一,1:48.1,2,56.1,11,444(0),[西] 大根田裕
15,7,13,トーホウレジーナ,牝4,54,北村友一,1:49.2,7,34.9,10,472(+14),[西] 藤原英昭
16,1,1,オスカークイーン,牝4,54,柴山雄一,1:50.3,7,117.1,15,448(-14),[西] 田所秀孝
