着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アリストライン,牝3,54,北村友一,1:47.6,,3.8,2,454(-10),[西] 高野友和
2,1,2,ロードマドリード,牡3,56,藤岡佑介,1:47.6,アタマ,1.7,1,440(-4),[西] 角居勝彦
3,7,14,マイネルルティレ,牡3,56,川須栄彦,1:47.8,1.1/2,30.6,5,430(+6),[西] 奥村豊
4,3,5,ナンゴクアイネット,牝3,54,菱田裕二,1:47.9,1/2,5.3,3,456(+8),[西] 鮫島一歩
5,4,8,アドマイヤセレブ,牝3,54,藤岡康太,1:48.1,1.1/2,40.9,7,450(-6),[西] 友道康夫
6,7,13,ジョウトウ,牡3,56,黛弘人,1:48.3,1.1/4,148.6,11,468(-8),[東] 本間忍
7,2,3,ロジピエナ,牝3,54,丸山元気,1:48.6,1.1/2,235.7,12,434(-4),[東] 菊沢隆徳
8,8,16,オモウツボ,牝3,51,藤田菜七,1:49.0,2.1/2,46.3,8,480(-4),[東] 浅野洋一
9,2,4,アニエーゼ,牝3,54,水口優也,1:49.0,ハナ,117.4,10,450(+4),[西] 池江泰寿
10,6,11,マイネルビーラヴド,牡3,56,丹内祐次,1:49.0,クビ,13.0,4,468(-4),[東] 武市康男
11,5,10,ヤマニンキアラ,牝3,51,横山武史,1:49.3,1.3/4,296.6,13,442(+4),[東] 粕谷昌央
12,3,6,ネリチャギ,牝3,54,柴山雄一,1:49.3,クビ,51.8,9,426(-12),[西] 荒川義之
13,4,7,モトカ,牝3,53,小崎綾也,1:49.5,1.1/4,40.0,6,438(0),[西] 吉村圭司
14,6,12,フラワーパターン,牝3,51,富田暁,1:49.5,アタマ,438.8,16,386(+2),[東] 武藤善則
15,1,1,ソウラセブン,牝3,54,酒井学,1:49.7,1.1/4,328.7,14,440(+4),[東] 柄崎孝
16,5,9,モーニングヒカル,牝3,54,西田雄一,1:50.8,7,415.3,15,416(-6),[東] 浅野洋一
