着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ダンサール,牝3,53,木幡巧也,2:02.7,,11.6,4,504(0),[西] 須貝尚介
2,2,4,コンテント,牡3,56,川田将雅,2:03.0,1.3/4,2.3,1,494(0),[西] 藤原英昭
3,5,10,デサフィアンテ,牝3,54,浜中俊,2:03.0,アタマ,3.9,2,466(0),[西] 角居勝彦
4,6,11,ショウナンバーチ,牝3,54,鮫島克駿,2:03.1,1/2,39.0,9,448(0),[西] 高野友和
5,5,9,カリンカ,牝3,54,吉田隼人,2:03.4,2,33.6,8,434(0),[西] 佐々木晶
6,3,6,レッドフィオナ,牝3,54,和田竜二,2:03.4,ハナ,21.9,6,462(0),[西] 吉田直弘
7,3,5,チカアレグレ,牝3,54,柴山雄一,2:03.6,1.1/4,27.2,7,508(0),[西] 中竹和也
8,1,1,アールスター,牡3,56,松若風馬,2:03.6,アタマ,50.4,11,500(0),[西] 杉山晴紀
9,4,8,ハコダテダリア,牝3,54,蛯名正義,2:03.9,1.3/4,65.1,12,448(0),[西] 藤岡健一
10,7,14,サトノエメラルド,牡3,56,北村友一,2:04.1,1.1/2,5.6,3,478(0),[西] 安田隆行
11,1,2,ララシャンパーニュ,牡3,54,森裕太朗,2:04.1,ハナ,43.8,10,436(0),[西] 今野貞一
12,8,15,ヒロノタイリク,牡3,56,荻野琢真,2:04.5,2.1/2,284.0,16,500(0),[西] 宮本博
13,6,12,スクープ,牡3,56,菱田裕二,2:04.9,2.1/2,11.6,5,464(0),[西] 角田晃一
14,7,13,インヴェンター,牡3,56,川須栄彦,2:05.1,3/4,239.2,15,486(0),[西] 岡田稲男
15,2,3,ナハストーン,牡3,56,津村明秀,2:05.3,1.1/4,69.3,13,416(0),[西] 小崎憲
16,8,16,スマイルテーラー,牝3,54,丹内祐次,2:05.4,3/4,290.9,17,500(0),[西] 飯田雄三
17,8,17,サニツ,牝3,54,中谷雄太,2:06.5,7,95.8,14,442(0),[西] 西村真幸
