着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,マコトガラハッド,セ5,57,松山弘平,2:39.2,,89.3,15,492(-2),[西] 鮫島一歩
2,1,2,マスターコード,牡4,56,松若風馬,2:39.3,1/2,7.5,5,460(0),[西] 吉村圭司
3,2,4,ピエナアラシ,牡4,56,古川吉洋,2:39.7,2.1/2,6.9,4,476(0),[西] 谷潔
4,3,6,トロピカルストーム,セ5,57,北村友一,2:39.7,アタマ,5.0,2,458(+18),[西] 西村真幸
5,5,10,ピッツィカート,セ5,57,丸山元気,2:39.9,1.1/4,4.5,1,478(+2),[西] 音無秀孝
6,6,12,パリンジェネシス,牡4,55,荻野極,2:40.0,1/2,10.6,6,514(+6),[西] 清水久詞
7,6,11,シャインブライト,牡5,56,木幡巧也,2:40.3,1.3/4,19.3,9,486(+14),[東] 畠山吉宏
8,4,8,マイネルクラフト,牡5,57,丹内祐次,2:40.6,2,6.8,3,492(+4),[東] 岩戸孝樹
9,3,5,マルカブリスク,牡5,57,和田竜二,2:41.0,2.1/2,15.8,8,442(-2),[西] 今野貞一
10,2,3,フォースフィールド,牡6,54,横山武史,2:41.1,1/2,41.8,12,440(-2),[西] 松永幹夫
11,8,16,バンダムザブラッド,牡5,57,丸田恭介,2:41.1,クビ,78.4,14,472(+4),[東] 大竹正博
12,7,14,ラッシュアワー,牡5,57,柴山雄一,2:41.2,1/2,13.9,7,504(+8),[東] 木村哲也
13,5,9,マーヴェルズ,牡4,56,鮫島克駿,2:41.3,1/2,38.4,11,450(+4),[西] 牧田和弥
14,7,13,ベストダンス,牡4,53,藤田菜七,2:41.5,1,63.5,13,486(-14),[東] 戸田博文
15,1,1,デューズワイルズ,牡5,57,浜中俊,2:42.6,7,28.6,10,484(+6),[西] 鈴木孝志
16,8,15,ヌーヴェルダンス,牝5,54,木幡初也,2:47.8,大,158.9,16,442(-2),[東] 青木孝文
