着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ミスズマンボ,牝5,54,荻野極,0:58.7,,9.1,5,444(-10),[西] 安田翔伍
2,8,11,ゼットパール,牝4,53,富田暁,0:58.9,1.1/4,5.2,3,440(-8),[西] 宮徹
3,1,1,エッシャー,セ4,55,川又賢治,0:59.0,1/2,2.5,1,464(-6),[西] 中竹和也
4,6,6,イナズママンボ,牝4,55,松若風馬,0:59.0,ハナ,26.4,7,458(+2),[西] 松元茂樹
5,3,3,エピューレ,牝4,55,幸英明,0:59.2,1.1/4,32.0,8,496(0),[西] 沖芳夫
6,2,2,メイショウサイジン,牝5,54,義英真,0:59.3,クビ,65.4,10,486(0),[西] 高橋亮
7,5,5,スズカアポロ,牡7,54,西村淳也,0:59.4,1/2,79.2,11,474(+6),[西] 橋田満
8,6,7,キーネットワーク,牡4,57,鮫島克駿,0:59.5,1/2,58.3,9,484(+8),[西] 川村禎彦
9,7,9,マイウェイアムール,牝3,52,高倉稜,0:59.6,3/4,5.7,4,480(+4),[西] 矢作芳人
10,8,10,サトノレーヌ,牝4,55,川須栄彦,0:59.6,ハナ,4.5,2,442(+10),[西] 高橋康之
11,7,8,スーサンゴー,牝4,55,和田竜二,1:00.0,2.1/2,20.1,6,434(-8),[西] 鈴木孝志
