着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウインインペリアル,牡3,56,松山弘平,1:46.3,,9.7,5.0,488(-10),[西] 鮫島一歩
2,7,14,ケンイーサリアム,牡3,54,富田暁,1:46.3,アタマ,8.5,4.0,484(+6),[西] 大根田裕
3,5,9,インノータイム,牡3,56,武豊,1:46.9,3.1/2,4.7,1.0,414(+4),[西] 吉村圭司
4,6,12,スピンドクター,セ3,56,松若風馬,1:47.0,3/4,13.9,7.0,458(-4),[西] 野中賢二
5,4,7,ビストオブバーデン,牡3,56,幸英明,1:47.1,1/2,4.8,2.0,472(+6),[西] 中竹和也
6,8,16,デンコウグランデ,牡3,56,田中健,1:47.5,2.1/2,39.5,12.0,478(+9),[西] 荒川義之
7,7,13,セダ,牡3,56,太宰啓介,1:47.7,1.1/4,22.9,11.0,472(-2),[西] 昆貢
8,2,3,ビップフェリックス,牡3,54,川又賢治,1:47.9,1.1/4,11.3,6.0,470(+12),[西] 松下武士
9,2,4,オーラロード,牡3,56,鮫島克駿,1:48.7,5,5.1,3.0,476(-10),[西] 庄野靖志
10,1,1,アスターヒューズ,牡3,56,高倉稜,1:48.9,1.1/2,124.5,14.0,490(-6),[西] 湯窪幸雄
11,4,8,アスターシャンティ,牡3,53,服部寿希,1:49.0,クビ,68.3,13.0,454(-6),[西] 南井克巳
12,6,11,アイランドクイーン,牝3,51,西村淳也,1:50.1,7,19.0,9.0,440(-12),[西] 西村真幸
13,8,15,ゴルトグルーベ,セ3,56,鮫島良太,1:51.0,5,237.9,15.0,512(-2),[西] 中竹和也
14,1,2,ユイフェンネル,牡3,56,浜中俊,1:51.1,3/4,16.1,8.0,472(0),[西] 松永幹夫
15,3,6,エイシンエンデバー,牡3,56,北村友一,1:51.2,アタマ,19.4,10.0,484(+8),[西] 今野貞一
取,3,5,アヴィドウィナー,牡3,56,川須栄彦,,,---,,計不,[西] 羽月友彦
