着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケールダンセール,牝3,52,北村友一,1:45.3,,4.6,2,508(+20),[西] 池添学
2,4,7,ノーブルスノー,牝5,55,鮫島良太,1:45.3,クビ,5.1,3,494(+4),[西] 牧浦充徳
3,3,5,スズカスマート,牝4,55,太宰啓介,1:46.0,4,13.2,7,490(+14),[西] 大橋勇樹
4,4,8,グランデミノル,牝3,52,国分優作,1:46.0,クビ,20.8,9,490(+12),[西] 本田優
5,7,14,タガノエルフ,牝3,52,鮫島克駿,1:46.0,ハナ,14.0,8,478(+4),[西] 安田隆行
6,5,10,ロイヤルクルーズ,牝5,55,川須栄彦,1:46.1,1/2,22.4,10,462(+2),[西] 坂口正則
7,3,6,ロッタラブ,牝4,53,川又賢治,1:46.2,クビ,173.7,16,468(+2),[西] 加用正
8,2,3,ハギノセゾン,牝7,55,酒井学,1:46.8,3.1/2,158.8,15,476(-14),[西] 鮫島一歩
9,1,2,クードロア,牝3,51,荻野極,1:46.9,3/4,72.6,12,438(+10),[西] 斉藤崇史
10,2,4,ベルエスメラルダ,牝4,55,田中健,1:47.2,1.3/4,37.1,11,456(+2),[西] 村山明
11,7,13,ミヤジヴィジェ,牝4,55,アヴドゥ,1:47.7,3,3.9,1,470(+2),[西] 川村禎彦
12,6,11,ラブリーイレブン,牝3,50,富田暁,1:47.7,クビ,8.4,4,440(+12),[西] 松元茂樹
13,8,16,ナムラキヌ,牝3,52,松若風馬,1:48.1,2.1/2,12.1,5,466(+14),[西] 高橋義忠
14,8,15,ピッパ,牝3,49,西村淳也,1:48.2,1/2,108.9,13,460(-6),[西] 杉山晴紀
15,5,9,メイショウフウシャ,牝5,55,高倉稜,1:49.0,5,115.1,14,478(+6),[西] 河内洋
16,6,12,マリアスパン,牝3,52,幸英明,1:50.0,6,13.0,6,476(+6),[西] 大橋勇樹
