着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シャドウノエル,牝3,54,北村友一,1:08.4,,4.0,2,480(-8),[西] 中竹和也
2,2,4,ネージュフレーズ,牝3,54,和田竜二,1:08.5,3/4,3.5,1,444(0),[西] 小崎憲
3,1,1,メイショウキョウジ,牡3,56,幸英明,1:08.6,1/2,4.7,3,478(+6),[西] 藤岡健一
4,7,14,シーアフェアリー,牝3,54,川須栄彦,1:08.8,1.1/4,26.0,8,446(0),[西] 矢作芳人
5,4,8,ジョーマキアート,牝3,54,秋山真一,1:08.8,ハナ,5.9,4,480(+12),[西] 清水久詞
6,8,18,ピエナフラッシュ,牝3,54,アヴドゥ,1:08.9,クビ,54.8,11,456(-14),[西] 奥村豊
7,8,16,ヒダザクラ,牝3,52,富田暁,1:09.1,1.1/4,72.2,13,478(-6),[西] 松永昌博
8,4,7,ワンダーポピュレル,牝3,54,浜中俊,1:09.1,アタマ,19.6,6,462(+1),[西] 奥村豊
9,8,17,ミリラニ,牝3,52,川又賢治,1:09.3,1.1/4,13.8,5,416(0),[西] 中内田充
10,1,2,シゲルエダマメ,牡3,56,菱田裕二,1:09.3,アタマ,81.4,14,500(-2),[西] 服部利之
11,5,10,シグナルコール,牡3,56,松山弘平,1:09.4,1/2,62.2,12,520(+4),[西] 森田直行
12,5,9,ロングブーケ,牝3,54,国分優作,1:09.6,1.1/4,254.8,18,452(+20),[西] 大根田裕
13,7,13,ショウナンラヴィ,牝3,53,荻野極,1:09.8,1.1/4,42.3,10,444(-14),[西] 梅田智之
14,2,3,バイタルコード,牡3,56,鮫島克駿,1:09.9,クビ,38.3,9,514(0),[西] 松下武士
15,3,6,ホイップボーラー,牝3,51,西村淳也,1:09.9,クビ,204.5,17,374(-18),[西] 羽月友彦
16,7,15,キムケンロード,牡3,56,松若風馬,1:10.2,1.3/4,20.3,7,444(+14),[西] 西村真幸
17,6,12,タガノリボンチャン,牝3,54,酒井学,1:10.6,2.1/2,109.5,15,464(-4),[西] 鮫島一歩
18,3,5,ウォーターアレグロ,牡3,53,服部寿希,1:11.3,4,182.4,16,458(0),[西] 田所秀孝
