着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,メールドグラース,牡3,54,北村友一,1:59.5,,2.5,1,470(+8),[西] 清水久詞
2,5,5,サンライズサーカス,牡5,56,荻野極,1:59.7,1.1/2,15.7,5,522(-2),[西] 河内洋
3,8,10,ヘブンリーデイズ,牡3,52,川又賢治,2:00.0,2,5.5,4,446(0),[西] 矢作芳人
4,6,6,メイショウカミシマ,牡4,57,幸英明,2:00.1,1/2,3.5,2,454(0),[西] 石橋守
5,3,3,ファイナンス,牡4,57,川須栄彦,2:00.3,1.1/4,55.2,8,482(-2),[西] 音無秀孝
6,8,9,ショウナンバーチ,牝3,52,浜中俊,2:00.5,1.1/4,4.7,3,446(-10),[西] 高野友和
7,4,4,エスピリトゥオーゾ,牡4,55,富田暁,2:00.5,クビ,254.0,10,466(+12),[西] 木原一良
8,7,8,マリネリス,牝5,52,服部寿希,2:00.6,クビ,134.1,9,420(-4),[東] 小桧山悟
9,1,1,ラハトケレブ,牡5,57,アヴドゥ,2:00.6,クビ,17.4,6,474(-10),[西] 牧田和弥
10,2,2,ダノンサンシャイン,牡5,57,岡田祥嗣,2:01.2,3.1/2,31.9,7,500(0),[西] 藤原英昭
