着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ソウルセイバー,牡3,56,北村友一,1:48.0,,4.2,2,520(0),[西] 中竹和也
2,4,6,ラドルクス,牝3,54,浜中俊,1:48.2,1,11.7,7,474(-14),[西] 安達昭夫
3,2,3,ヤマカツケンザン,牡3,54,森裕太朗,1:48.8,3.1/2,3.6,1,520(-6),[西] 池添学
4,2,2,アリュールベルン,牡3,56,菱田裕二,1:48.8,アタマ,47.2,11,480(-4),[西] 鮫島一歩
5,1,1,キャットタング,牝3,54,松若風馬,1:49.5,4,6.2,4,446(+2),[西] 音無秀孝
6,7,13,レリカリオ,牝3,54,蛯名正義,1:49.7,1,33.6,8,460(+2),[西] 矢作芳人
7,5,9,ホクサイ,牡3,56,丸田恭介,1:49.7,クビ,132.4,12,448(+6),[東] 粕谷昌央
8,8,15,ネオシャンドマルス,牡3,56,川須栄彦,1:49.8,クビ,44.8,9,502(-4),[東] 古賀史生
9,5,8,スマートギャツビー,牡3,56,和田竜二,1:49.9,1/2,6.0,3,480(-8),[西] 寺島良
10,6,10,ザミーフォーリア,牡3,56,長岡禎仁,1:51.5,10,361.3,15,500(-4),[東] 堀井雅広
11,3,5,サムライロード,牡3,53,藤田菜七,1:52.2,4,45.0,10,470(+12),[東] 栗田徹
12,3,4,ショウナンバリウス,牡3,56,吉田隼人,1:52.4,1,10.1,6,494(+2),[東] 奥村武
13,6,11,ナイトメア,牡3,56,丹内祐次,1:53.1,4,188.4,14,520(-4),[東] 奥村武
14,7,12,スタービレ,牝3,53,木幡初也,1:54.9,大,187.9,13,434(-4),[東] 高橋義博
中,4,7,タカラトゥーン,牡3,56,柴山雄一,,,8.3,5,474(0),[東] 藤原辰雄
