着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,メイショウナンプウ,牡4,55,城戸義政,1:45.9,,2.5,1,480(-4),[西] 荒川義之
2,4,6,フュージョンロック,牡4,56,藤岡康太,1:45.9,ハナ,2.9,2,488(+14),[西] 須貝尚介
3,2,2,リーダーズ,牡6,57,柴山雄一,1:47.2,8,66.3,12,498(0),[東] 藤原辰雄
4,8,13,ゴールドインゴット,牡5,57,国分優作,1:47.3,1/2,14.0,6,472(-4),[西] 湯窪幸雄
5,7,11,ウエヲムイテアルコ,牡5,57,長岡禎仁,1:47.6,2,10.3,4,480(+2),[東] 中川公成
6,3,4,ミスズバード,牡4,56,岩崎翼,1:47.8,1.1/4,168.5,13,466(-8),[西] 加藤敬二
7,1,1,フジマサクイーン,牝4,53,木幡巧也,1:48.2,2.1/2,36.1,9,440(+6),[東] 菊川正達
8,5,7,ブレイクエース,牡6,57,丸山元気,1:48.2,ハナ,55.1,10,500(0),[東] 戸田博文
9,4,5,ジェイケイライジン,牡4,56,黛弘人,1:48.3,1/2,59.6,11,476(-2),[東] 柴田政人
10,3,3,スーサンブルース,牡5,57,菱田裕二,1:48.7,2.1/2,18.9,7,478(-6),[西] 石橋守
11,6,9,ショーストーム,牡5,57,西田雄一,1:48.8,3/4,266.0,14,480(-6),[東] 加藤和宏
12,7,12,オーミシューマン,牡4,56,秋山真一,1:48.9,1/2,13.2,5,458(-10),[西] 大橋勇樹
13,8,14,オープンザウェイ,牡6,56,木幡初也,1:49.0,クビ,29.6,8,472(+2),[東] 田村康仁
14,6,10,ジョンドゥ,牡4,53,藤田菜七,1:50.5,9,10.2,3,504(-4),[西] 松下武士
