着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レディバード,牝3,52,北村友一,1:07.5,,28.0,10,478(+6),[西] 小崎憲
2,4,7,ワンダーアマービレ,牝4,55,松若風馬,1:07.7,1.1/4,7.5,2,456(0),[西] 杉山晴紀
3,3,6,フナウタ,牝4,55,和田竜二,1:07.7,ハナ,1.8,1,468(-10),[西] 今野貞一
4,8,17,アングルティール,牝3,52,武豊,1:07.9,1.1/4,10.0,3,418(0),[西] 橋口慎介
5,6,11,ナディア,牝3,52,鮫島克駿,1:08.0,クビ,59.3,13,404(-2),[西] 笹田和秀
6,7,13,コンセッションズ,牝3,52,浜中俊,1:08.1,3/4,25.7,9,418(+4),[西] 牧浦充徳
7,1,1,コウエイダリア,牝4,55,松山弘平,1:08.1,ハナ,11.6,4,502(+12),[西] 山内研二
8,7,14,スノーガーデン,牝3,52,水口優也,1:08.1,アタマ,61.7,14,458(-4),[西] 吉田直弘
9,5,10,ピースフルウィーク,牝3,49,服部寿希,1:08.2,クビ,32.2,11,412(+2),[西] 宮徹
10,2,3,タガノカレン,牝3,52,酒井学,1:08.3,1/2,145.1,17,442(0),[西] 中村均
11,5,9,ディープアドラーレ,牝4,52,西村淳也,1:08.3,クビ,46.6,12,438(-4),[西] 本田優
12,4,8,シエルブラン,牝4,55,川須栄彦,1:08.5,1.1/4,18.5,6,456(+4),[西] 千田輝彦
13,6,12,アオアラシ,牝4,55,国分優作,1:08.6,1/2,145.0,16,450(-6),[西] 松下武士
14,3,5,エイシンエレガンス,牝3,50,富田暁,1:08.6,ハナ,24.9,8,428(0),[西] 松元茂樹
15,1,2,ステラローザ,牝3,50,川又賢治,1:08.7,3/4,23.9,7,454(+12),[西] 斉藤崇史
16,8,16,ハトマークワルツ,牝4,55,小坂忠士,1:08.9,1.1/4,17.9,5,430(-4),[西] 奥村豊
17,8,18,ケアリアポンド,牝3,52,幸英明,1:09.1,1.1/4,346.5,18,446(+13),[西] 大根田裕
18,7,15,ベルエスメラルダ,牝4,55,田中健,1:09.1,クビ,134.4,15,452(-4),[西] 村山明
