着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オリエンタルダンス,牝6,52,富田暁,0:59.6,,4.1,2.0,456(-12),[西] 佐々木晶
2,8,14,ウィズアウィッシュ,牝4,55,丸田恭介,0:59.9,2,19.2,7.0,474(-18),[東] 蛯名利弘
3,3,4,ライディングハイ,牝5,55,松若風馬,1:00.0,1/2,9.8,6.0,496(-2),[西] 杉山晴紀
4,3,3,ハイデンガールズ,牝5,55,丸山元気,1:00.0,アタマ,9.1,5.0,462(+2),[東] 上原博之
5,4,6,コットンパール,牝5,55,荻野琢真,1:00.2,1.1/4,122.1,12.0,452(0),[東] 高市圭二
6,6,10,ナムラエルサ,牝5,55,バルジュ,1:00.2,ハナ,4.1,3.0,460(-6),[西] 五十嵐忠
7,7,11,ラブユーミー,牝4,55,中谷雄太,1:00.2,クビ,8.0,4.0,498(-2),[東] 星野忍
8,5,7,メランコリア,牝6,55,二本柳壮,1:00.4,1.1/4,41.1,9.0,482(-6),[東] 蛯名利弘
9,6,9,ナンヨービーナス,牝4,54,木幡巧也,1:00.4,ハナ,48.5,10.0,500(-6),[東] 宗像義忠
10,1,1,ミザイ,牝4,52,藤田菜七,1:00.6,1.1/2,24.3,8.0,480(-4),[西] 牧浦充徳
11,7,12,アスカダイヤモンド,牝4,54,木幡初也,1:00.7,3/4,89.8,11.0,438(-2),[東] 谷原義明
12,4,5,ウイナーズロード,牝4,55,城戸義政,1:00.8,クビ,3.7,1.0,414(-2),[西] 寺島良
13,5,8,グローリア,牝5,52,横山武史,1:00.9,1/2,177.5,13.0,468(0),[東] 的場均
除,8,13,フェリシアルチア,牝4,55,丹内祐次,,,---,,492(-10),[西] 牧田和弥
