着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アズマヘリテージ,牝2,53,荻野極,1:09.6,,5.4,3,448(0),[西] 河内洋
2,7,12,スカーヴァティ,牝2,54,北村友一,1:09.6,クビ,3.5,1,438(0),[西] 西園正都
3,3,3,エラーブル,牝2,54,アヴドゥ,1:09.8,1.1/4,5.3,2,444(0),[西] 小崎憲
4,4,5,マイネルカゲツ,牡2,54,松山弘平,1:09.9,1/2,10.2,6,438(0),[西] 中村均
5,7,11,ビービーソウル,牡2,54,川須栄彦,1:10.2,2,37.4,9,496(0),[西] 千田輝彦
6,6,9,メイショウイギョク,牡2,54,和田竜二,1:10.2,アタマ,8.0,5,468(0),[西] 坂口正則
7,8,13,クールリチャード,牡2,54,国分優作,1:10.3,1/2,125.3,10,448(0),[西] 松下武士
8,5,7,バレエシューズ,牝2,54,太宰啓介,1:10.5,1.1/4,17.9,7,406(0),[西] 高橋亮
9,8,14,リネンリボン,牝2,54,鮫島克駿,1:11.3,5,23.2,8,450(0),[西] 坂口正則
10,6,10,ハニーウィル,牝2,52,川又賢治,1:11.4,1/2,6.9,4,480(0),[西] 村山明
11,2,2,チョウオオバケ,牝2,54,鮫島良太,1:11.7,2,175.9,13,432(0),[西] 西橋豊治
12,3,4,クニサキミッチイ,牝2,54,酒井学,1:11.9,1,183.0,14,434(0),[西] 西橋豊治
13,4,6,タマモサルサ,セ2,54,水口優也,1:15.6,大,129.7,11,492(0),[西] 高橋亮
14,1,1,イチバンダイコ,牡2,51,西村淳也,1:17.2,10,153.3,12,462(0),[東] 蛯名利弘
