着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ドルチェリア,セ5,57,岡田祥嗣,1:46.8,,2.8,1,520(+16),[西] 笹田和秀
2,7,14,ロードキング,牡5,57,鮫島克駿,1:46.9,3/4,10.4,4,484(-6),[西] 吉村圭司
3,7,13,マイネルツィール,牡5,57,北村友一,1:47.0,クビ,12.4,6,488(-2),[東] 的場均
4,4,8,セヴィルロアー,牡4,56,中谷雄太,1:47.2,1.1/2,8.0,3,476(-10),[西] 森田直行
5,6,12,メイショウイッポン,牡4,53,富田暁,1:47.4,1.1/4,47.2,11,482(-2),[西] 大橋勇樹
6,2,4,ライデンバローズ,牡4,56,藤岡康太,1:47.4,クビ,3.8,2,532(-2),[西] 藤岡健一
7,1,2,クリノキング,セ4,56,酒井学,1:47.4,アタマ,12.2,5,474(0),[西] 湯窪幸雄
8,3,5,ブラウンアニマート,牡5,57,丸山元気,1:47.6,1.1/4,17.0,7,480(-6),[東] 武藤善則
9,3,6,アイルーロス,牝5,55,丹内祐次,1:48.0,2,287.5,15,464(-2),[東] 佐藤吉勝
10,8,15,コウユーヌレエフ,牡4,56,藤懸貴志,1:48.0,ハナ,76.1,13,482(+10),[西] 斉藤崇史
11,6,11,アイアムノーブル,牡4,53,横山武史,1:48.0,ハナ,18.9,8,468(+6),[東] 奥平雅士
12,8,16,シルヴァーメテオ,牡4,56,柴山雄一,1:48.0,クビ,23.3,9,486(+6),[東] 畠山吉宏
13,5,9,ワンダープレジール,牡6,57,岩崎翼,1:48.1,クビ,25.1,10,464(-8),[西] 佐藤正雄
14,1,1,レッドリッジ,セ5,57,丸田恭介,1:48.1,クビ,48.8,12,536(-12),[西] 千田輝彦
15,2,3,グラスアクト,牡5,56,木幡巧也,1:48.3,1.1/4,223.2,14,448(-2),[東] 田島俊明
16,5,10,クラウンホイール,牡5,56,木幡初也,1:49.4,7,291.6,16,516(-2),[東] 天間昭一
