着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ノボリレーヴ,牝3,54,鮫島良太,0:59.6,,42.0,10,446(-2),[西] 松永昌博
2,5,7,ドストライク,牡3,55,荻野極,0:59.9,1.3/4,10.9,5,508(0),[西] 安達昭夫
3,1,1,ウェーブガイア,牝3,54,和田竜二,0:59.9,アタマ,5.7,2,450(+6),[西] 中尾秀正
4,3,4,タマモカプチーノ,牝3,54,太宰啓介,0:59.9,クビ,21.9,6,488(+2),[西] 大橋勇樹
5,4,5,ビーコンファイヤー,牝3,54,幸英明,1:00.5,3.1/2,33.1,8,462(0),[西] 高橋康之
6,5,8,キャンディソング,牝3,52,富田暁,1:00.6,クビ,7.1,3,458(+10),[西] 飯田祐史
7,2,2,ミルトシャトル,牡3,56,武豊,1:00.6,ハナ,1.8,1,464(+2),[西] 石橋守
8,8,14,シティーポップ,牝3,54,浜中俊,1:00.6,クビ,9.9,4,442(-8),[西] 中竹和也
9,8,13,ワンダーアグリコラ,牝3,54,川須栄彦,1:00.8,1.1/4,216.6,13,426(0),[西] 沖芳夫
10,3,3,ピワ,牝3,53,義英真,1:00.9,1/2,262.0,14,440(-2),[西] 崎山博樹
11,6,9,リネンスイープ,牝3,54,松山弘平,1:01.3,2.1/2,48.3,11,424(+20),[西] 坂口正則
12,7,11,ペイシャモン,牝3,54,松若風馬,1:01.3,クビ,23.7,7,478(-4),[西] 坂口正則
13,6,10,ハンズヘイロー,牡3,53,西村淳也,1:01.4,3/4,40.5,9,472(-4),[西] 藤沢則雄
14,7,12,タンドルマン,牝3,52,川又賢治,1:01.5,クビ,163.0,12,434(-14),[西] 松下武士
