着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,スマートレイブン,牡3,56,武豊,1:59.1,,10.9,5,460(0),[西] 池江泰寿
2,2,3,マジックバローズ,牡3,56,浜中俊,1:59.6,3,5.5,3,448(-4),[西] 矢作芳人
3,5,9,レッドアルジーヌ,牝3,54,松山弘平,1:59.6,ハナ,6.2,4,446(0),[西] 笹田和秀
4,7,13,ワイプティアーズ,牡3,56,和田竜二,1:59.7,1/2,3.9,1,508(-8),[西] 加用正
5,6,11,スパーダドーロ,セ3,54,川又賢治,2:00.0,1.3/4,12.4,6,424(-12),[西] 池添学
6,2,4,クェスタボルタ,牝3,54,幸英明,2:00.0,ハナ,37.6,10,438(-10),[西] 中竹和也
7,6,12,メイショウゴウリキ,牡3,56,小坂忠士,2:00.0,ハナ,36.9,9,474(+2),[西] 南井克巳
8,3,5,カリマ,セ3,54,富田暁,2:00.1,3/4,4.2,2,488(-4),[西] 佐々木晶
9,1,2,ゴッドブレイク,牡3,56,藤懸貴志,2:00.3,1.1/4,17.2,8,550(+10),[西] 奥村豊
10,8,15,マイティバローズ,牡3,56,高倉稜,2:00.7,2.1/2,94.6,14,438(-8),[西] 清水久詞
11,1,1,ラガースパーブ,牡3,56,国分優作,2:00.8,1/2,211.3,15,442(-2),[西] 池添兼雄
12,7,14,キャンドゥ,牡3,56,松若風馬,2:00.8,ハナ,87.8,13,422(0),[西] 大久保龍
13,4,8,シャイニインパクト,牝3,53,荻野極,2:01.0,1.1/4,86.6,12,440(+8),[西] 荒川義之
14,8,16,サンライズセイハ,牡3,56,太宰啓介,2:01.3,2,57.4,11,464(-4),[西] 羽月友彦
15,3,6,イッツパーフェクト,セ3,56,鮫島克駿,2:02.8,9,13.7,7,516(+4),[西] 安田隆行
16,4,7,シゲルニンニク,牡3,56,岡田祥嗣,2:02.8,ハナ,219.2,16,456(+6),[西] 千田輝彦
