着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,スターペスマリア,牝4,53,川又賢治,0:59.0,,6.1,4,492(+14),[西] 石橋守
2,6,9,タマモサザンクロス,牡4,56,加藤祥太,0:59.1,1/2,5.8,3,458(-4),[西] 藤沢則雄
3,4,6,ロングベスト,牡4,57,幸英明,0:59.1,アタマ,2.8,1,510(-4),[西] 大根田裕
4,6,10,トーホウレジーナ,牝4,55,岡田祥嗣,0:59.1,クビ,4.1,2,478(+10),[西] 高橋亮
5,5,7,マルクデラポム,牝5,55,国分優作,0:59.4,1.3/4,11.7,5,490(-4),[西] 松下武士
6,5,8,クリノイダテン,牡3,54,酒井学,0:59.7,2,21.8,8,434(+4),[西] 谷潔
7,3,4,レジスタンス,セ4,57,松若風馬,0:59.8,3/4,35.4,9,440(-2),[西] 渡辺薫彦
8,1,1,エピューレ,牝4,53,富田暁,0:59.9,クビ,17.4,6,496(+7),[西] 沖芳夫
9,4,5,ウマコ,牝4,55,高倉稜,1:00.3,2.1/2,68.8,11,426(-2),[西] 森田直行
10,8,13,ウェディングラン,牝6,55,松山弘平,1:00.4,クビ,145.9,14,460(-4),[西] 沖芳夫
11,8,14,メイショウバンダイ,牡5,54,西村淳也,1:00.5,1/2,51.0,10,454(-4),[西] 中村均
12,2,2,ワンダースニュマン,牝5,55,藤懸貴志,1:00.5,ハナ,79.5,13,486(-14),[西] 羽月友彦
13,7,12,モアイ,牡3,54,中井裕二,1:00.7,1.1/4,21.0,7,456(+2),[西] 笹田和秀
14,3,3,コクシネル,牡3,54,和田竜二,1:02.3,10,75.8,12,472(-7),[西] 高柳大輔
