着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,カレンシリエージョ,牝3,52,松山弘平,1:46.4,,6.0,4,482(+14),[西] 鈴木孝志
2,1,2,ルエヴェルロール,牝4,53,川又賢治,1:46.7,2,7.3,5,426(+4),[西] 大久保龍
3,4,8,フェスタマドンナ,牝3,52,武豊,1:46.8,クビ,7.6,6,494(0),[西] 千田輝彦
4,4,7,ミスズメサイア,牝6,55,菱田裕二,1:46.8,クビ,95.2,11,444(+8),[西] 安田翔伍
5,2,4,フィップル,牝4,55,松若風馬,1:47.0,1,30.2,10,462(-2),[西] 平田修
6,6,11,ミアグア,牝3,52,幸英明,1:47.0,アタマ,5.9,2,450(-4),[西] 石橋守
7,6,12,キャッチミーアップ,牝3,51,荻野極,1:47.1,3/4,5.0,1,462(+22),[西] 河内洋
8,3,5,ギンコイエレジー,牝3,52,古川吉洋,1:47.1,クビ,13.1,8,462(-2),[西] 南井克巳
9,3,6,レッドストーリア,牝4,55,鮫島克駿,1:47.2,クビ,118.7,12,420(-2),[西] 安田隆行
10,7,14,マリアバローズ,牝3,52,和田竜二,1:47.2,アタマ,27.7,9,444(+18),[西] 石坂正
11,1,1,センティフォリア,牝3,52,浜中俊,1:47.3,1/2,6.0,3,446(-2),[西] 田所秀孝
12,7,13,エスペランサルル,牝6,55,鮫島良太,1:47.4,1/2,222.6,16,430(-2),[西] 西橋豊治
13,2,3,レッドカルディア,牝5,55,酒井学,1:47.5,1/2,190.9,14,448(-4),[西] 中竹和也
14,8,16,サイエン,牝3,50,富田暁,1:47.6,1/2,128.8,13,418(-2),[西] 松元茂樹
15,5,10,ミスレジェンド,牝4,55,太宰啓介,1:48.0,2.1/2,212.9,15,464(+8),[西] 本田優
16,8,15,アリストライン,牝3,52,北村友一,1:48.1,3/4,9.7,7,472(+18),[西] 高野友和
