着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,イシュトヴァーン,牡3,54,松山弘平,1:44.8,,1.5,1.0,524(+8),[西] 石坂正
2,5,9,スズカガルチ,牡4,56,荻野極,1:44.8,ハナ,6.4,2.0,520(+4),[西] 湯窪幸雄
3,3,6,メイショウタカトラ,牡4,57,太宰啓介,1:45.9,7,8.5,3.0,486(0),[西] 荒川義之
4,2,4,シゲルマツタケ,牝3,52,国分優作,1:46.3,2.1/2,189.3,14.0,446(+10),[西] 谷潔
5,2,3,ミスズフリオーソ,牡3,52,川又賢治,1:46.3,クビ,23.1,6.0,484(+2),[西] 木原一良
6,6,12,セレブレイトソング,セ6,57,鮫島克駿,1:46.4,3/4,103.8,13.0,490(+4),[西] 渡辺薫彦
7,1,1,ワンダーラジャ,牡4,57,藤懸貴志,1:46.5,クビ,40.3,9.0,496(-6),[西] 沖芳夫
8,3,5,マリオ,牡3,54,浜中俊,1:46.5,クビ,25.0,7.0,488(-6),[西] 安達昭夫
9,8,16,キングレイスター,牡4,55,富田暁,1:47.1,3.1/2,51.3,10.0,492(+10),[西] 大橋勇樹
10,8,15,メイショウハチク,牡4,54,西村淳也,1:47.1,クビ,191.9,15.0,464(+4),[西] 南井克巳
11,7,13,モズフレミントン,牡4,57,田中健,1:47.8,4,52.3,11.0,466(+2),[西] 森田直行
12,5,10,バリキ,牡6,57,和田竜二,1:48.4,3.1/2,27.9,8.0,458(+2),[西] 鈴木孝志
13,1,2,イイコトズクシ,牡3,54,松若風馬,1:48.8,2.1/2,14.6,4.0,488(+6),[西] 音無秀孝
14,7,14,ロッキーバローズ,牡4,57,川須栄彦,1:49.1,1.3/4,69.2,12.0,516(-5),[西] 矢作芳人
15,4,7,メイショウテンモン,牡3,54,幸英明,1:52.5,大,20.0,5.0,516(+12),[西] 松永昌博
除,6,11,フュージョンロック,牡4,57,武豊,,,---,,484(0),[西] 須貝尚介
