着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヘヴントゥナイト,牡4,56,松若風馬,1:45.5,,7.0,3,478(+2),[西] 杉山晴紀
2,7,14,ステイオンザトップ,牡4,56,北村友一,1:45.9,2.1/2,6.6,2,466(-2),[西] 須貝尚介
3,2,3,マイネルネッツ,牡6,57,丹内祐次,1:46.8,5,2.3,1,488(-4),[東] 金成貴史
4,1,1,ジェミニズ,牡4,56,和田竜二,1:47.0,1.1/4,7.9,5,496(-12),[西] 岩元市三
5,7,13,マイネルストラトス,牡4,56,丸田恭介,1:47.2,1.1/4,12.6,6,490(+5),[東] 土田稔
6,6,12,クリノアントニヌス,牡4,56,鮫島克駿,1:47.2,ハナ,117.3,12,522(-2),[西] 川村禎彦
7,5,10,セカンドエフォート,牡5,57,中谷雄太,1:47.4,1.1/2,15.7,7,498(-6),[西] 村山明
8,3,6,リーダーズ,牡6,57,柴山雄一,1:48.1,4,43.2,10,498(-4),[東] 藤原辰雄
9,4,7,バリキ,牡6,54,藤田菜七,1:48.5,2.1/2,7.6,4,456(+4),[西] 鈴木孝志
10,8,15,ビービーパドル,牡4,56,吉田隼人,1:48.5,ハナ,146.0,13,464(0),[東] 中舘英二
11,1,2,ラックアサイン,牝6,52,横山武史,1:49.0,3,183.4,15,488(-2),[東] 大江原哲
12,2,4,エンパイアガール,牝4,54,川須栄彦,1:49.0,ハナ,38.6,9,458(-6),[西] 矢作芳人
13,4,8,クラウンホイール,牡5,56,木幡初也,1:49.1,1/2,152.8,14,518(-6),[東] 天間昭一
14,5,9,キャノンストーム,牡5,57,小牧太,1:49.1,ハナ,36.0,8,504(+4),[西] 笹田和秀
15,8,16,ランドジュピター,牡4,56,菱田裕二,1:50.4,8,44.1,11,466(-4),[西] 安達昭夫
16,6,11,カシノエイシ,牡5,57,二本柳壮,1:51.3,5,360.6,16,560(+14),[東] 二本柳俊
