着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ルチアーナミノル,牝2,54,武豊,1:08.2,,1.7,1,478(-4),[西] 本田優
2,2,2,アスカリ,牡2,54,Ｍ．デム,1:08.7,3,3.4,2,496(0),[西] 西園正都
3,8,10,ラミエル,牝2,54,松山弘平,1:08.8,クビ,7.8,3,442(+4),[西] 橋口慎介
4,6,7,ダンツキャッスル,牡2,54,幸英明,1:08.9,3/4,11.6,4,482(+14),[西] 谷潔
5,7,9,カネコメアサヒ,牡2,54,川須栄彦,1:09.1,1.1/4,131.1,8,432(+2),[西] 中尾秀正
6,1,1,デンコウミシオン,牝2,54,蛯名正義,1:09.4,2,41.1,6,428(-4),[西] 荒川義之
7,6,6,ジョートラジャ,牡2,54,鮫島克駿,1:09.6,1.1/4,37.8,5,528(+10),[西] 松下武士
8,5,5,サルース,牝2,52,川又賢治,1:09.8,1.1/4,49.8,7,422(-8),[西] 加用正
9,7,8,アイファープライス,牝2,54,秋山真一,1:09.8,アタマ,264.3,11,414(+6),[西] 服部利之
10,4,4,ドストエフスキー,牡2,51,服部寿希,1:10.0,1,184.7,9,440(+2),[東] 小桧山悟
11,8,11,メイショウペルム,牝2,51,西村淳也,1:10.1,1/2,241.0,10,468(-2),[西] 本田優
