着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シエルブラン,牝4,55,武豊,1:08.8,,2.5,1,446(+2),[西] 千田輝彦
2,2,4,タケデンサンダー,牡4,57,二本柳壮,1:08.9,1/2,30.5,9,476(-6),[東] 武市康男
3,2,3,ニシノヒナマツリ,牝4,55,丸山元気,1:09.0,1/2,10.3,4,482(+12),[東] 根本康広
4,1,2,プレイヤード,牡5,57,吉田隼人,1:09.0,ハナ,4.9,2,512(-8),[東] 田中剛
5,5,10,ラニカイサンデー,牡4,57,松山弘平,1:09.1,1/2,12.4,5,460(+12),[西] 池添兼雄
6,8,16,シゲルタイガー,牡4,57,三浦皇成,1:09.1,クビ,97.9,15,520(+12),[東] 伊藤圭三
7,3,5,フェザリータッチ,牡5,57,北村友一,1:09.2,1/2,15.2,7,448(+6),[西] 吉田直弘
8,3,6,トーホウビスカヤ,牝4,55,鮫島克駿,1:09.2,クビ,12.6,6,486(+4),[西] 川村禎彦
9,4,8,キットダイジョウブ,牝4,55,川須栄彦,1:09.3,3/4,55.4,13,418(+4),[西] 宮徹
10,6,11,アイムウィッシング,牝5,55,柴田大知,1:09.4,1/2,79.0,14,450(+6),[東] 粕谷昌央
11,8,17,コスモプラシデス,牡4,57,丹内祐次,1:09.6,1.1/4,41.6,11,464(+4),[東] 高橋祥泰
12,8,18,カトルラポール,牝5,55,松岡正海,1:09.9,2,7.8,3,480(+10),[東] 浅野洋一
13,6,12,ユッセ,牝5,55,嶋田純次,1:09.9,ハナ,559.6,18,488(+4),[東] 奥平雅士
14,7,13,バタラ,牡4,54,横山武史,1:10.0,3/4,179.1,16,480(+2),[西] 五十嵐忠
15,4,7,ロックオン,牡5,57,田辺裕信,1:10.1,クビ,26.7,8,462(-2),[西] 藤岡健一
16,7,15,ダイナマイトガイ,牡4,54,藤田菜七,1:10.2,3/4,47.5,12,478(+9),[東] 本間忍
17,5,9,メイショウトキン,セ5,57,藤岡佑介,1:10.4,1.1/4,209.8,17,474(+18),[西] 安達昭夫
18,7,14,ヤマニンシーベリー,牝4,55,黛弘人,1:10.4,クビ,33.6,10,426(-20),[東] 黒岩陽一
