着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エイシンデジタル,牡3,54,和田竜二,1:46.7,,6.1,4,510(-4),[西] 西園正都
2,3,3,マハヴィル,牡3,54,アヴドゥ,1:47.0,1.3/4,11.6,7,438(-4),[西] 池江泰寿
3,1,1,ロードダヴィンチ,牡3,54,北村友一,1:47.3,1.3/4,3.2,1,508(-10),[西] 藤原英昭
4,8,13,カルトデュモンド,牡4,57,鮫島良太,1:47.6,2,246.7,14,430(-10),[西] 渡辺薫彦
5,7,11,ガーランドワルツ,牝4,53,富田暁,1:47.6,ハナ,84.7,10,458(-18),[西] 武英智
6,6,10,ミエノインパルス,牡4,57,高倉稜,1:47.6,アタマ,196.3,13,484(-4),[西] 高橋康之
7,3,4,マリネリス,牝5,52,服部寿希,1:47.7,クビ,181.2,12,424(+6),[東] 小桧山悟
8,8,14,チャップリン,牡6,57,秋山真一,1:47.7,クビ,25.8,8,486(-2),[西] 鮫島一歩
9,4,5,ギャツビー,牡5,57,幸英明,1:47.8,クビ,47.1,9,452(+2),[西] 鮫島一歩
10,5,7,サトノオニキス,牝5,54,荻野極,1:47.8,ハナ,9.7,5,428(+6),[西] 矢作芳人
11,6,9,フォンス,牡5,57,武豊,1:47.8,クビ,10.4,6,472(-4),[西] 武幸四郎
12,5,8,プルンクザール,牡3,54,松若風馬,1:48.0,1.1/4,5.2,3,456(+2),[西] 石坂正
13,7,12,ブルービューティ,牝3,50,川又賢治,1:48.4,2.1/2,4.7,2,466(0),[西] 寺島良
14,4,6,ユキノタイガ,牡4,57,鮫島克駿,1:48.9,3,139.7,11,514(-2),[西] 木原一良
