着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ホウロクダマ,牡4,55,森裕太朗,0:59.6,,6.9,5,556(-6),[西] 中竹和也
2,8,14,グレートブレス,牡6,57,岩崎翼,0:59.8,1,5.5,4,524(-6),[西] 佐藤正雄
3,5,7,フェリシアルチア,牝4,55,藤岡康太,0:59.8,ハナ,4.8,2,502(+8),[西] 牧田和弥
4,7,12,ブランシュ,牝4,52,藤田菜七,0:59.8,アタマ,3.4,1,446(+4),[東] 根本康広
5,4,5,ラブユーミー,牝4,55,中谷雄太,1:00.0,1.1/2,13.0,6,500(+2),[東] 星野忍
6,1,1,ロードコメット,セ4,57,柴山雄一,1:00.1,1/2,4.9,3,506(-4),[東] 菊沢隆徳
7,3,4,スマートダフネ,牝4,55,藤岡佑介,1:00.3,3/4,16.1,7,450(0),[西] 小崎憲
8,2,2,メイショウバンダイ,牡5,57,松若風馬,1:00.4,1/2,43.3,9,464(0),[西] 中村均
9,3,3,アイーダ,牝4,54,木幡初也,1:00.4,アタマ,243.3,13,456(+8),[東] 浅野洋一
10,4,6,サウンドスカイメサ,牝4,54,小崎綾也,1:00.4,ハナ,61.3,10,448(+10),[西] 村山明
10,7,11,スリーミスヨハネス,牝4,55,菱田裕二,1:00.4,同着,130.8,11,436(-6),[西] 加藤敬二
12,6,10,パルフェット,牡4,57,長岡禎仁,1:00.8,2.1/2,224.5,12,522(-2),[東] 蛯名利弘
13,5,8,アイファーチェンジ,牝4,54,義英真,1:00.9,クビ,483.0,14,412(-2),[西] 崎山博樹
中,8,13,タイバーカット,牡5,57,川島信二,,,35.0,8,470(-6),[西] 佐藤正雄
