着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,イッツマイターン,牡3,56,三浦皇成,1:08.6,,4.0,2,494(0),[東] 天間昭一
2,6,12,ロンス,牝3,51,富田暁,1:08.7,1/2,5.7,3,458(0),[西] 松永昌博
3,1,1,ツクバクロオー,牡3,56,丸山元気,1:08.8,3/4,11.0,4,454(+10),[東] 根本康広
4,3,6,アーヴァイン,牡3,56,鮫島克駿,1:09.4,3.1/2,20.9,6,478(0),[西] 浅見秀一
5,7,13,スギノアルテミス,牝3,54,松若風馬,1:09.4,クビ,25.9,8,410(0),[西] 西村真幸
6,7,15,マキナガラージュ,牡3,56,戸崎圭太,1:09.5,クビ,2.3,1,404(+4),[西] 角居勝彦
7,2,3,オモウツボ,牝3,54,田辺裕信,1:09.5,クビ,33.5,9,484(+14),[東] 浅野洋一
8,8,16,ウィナーポイント,牝3,51,藤田菜七,1:09.6,3/4,40.9,10,404(+16),[東] 栗田博憲
9,6,11,ニシノオトコマサリ,牝3,54,黛弘人,1:09.9,1.3/4,58.2,11,398(-6),[東] 加藤和宏
10,7,14,ホリーユニコーン,牝3,54,丹内祐次,1:10.1,1.1/2,69.4,12,418(+2),[東] 谷原義明
11,4,7,ベルノート,牝3,54,柴田大知,1:10.3,1.1/2,23.0,7,404(+4),[西] 西園正都
12,1,2,ビーサエッタ,牝3,53,城戸義政,1:10.4,クビ,403.8,16,418(0),[西] 杉山晴紀
13,4,8,ジョウトウ,牡3,56,吉田隼人,1:10.6,1.1/2,15.4,5,476(-4),[東] 本間忍
14,8,18,クロヅルストーリー,牝3,54,内田博幸,1:10.8,1.1/4,530.9,18,444(+6),[西] 作田誠二
15,8,17,フラワーパターン,牝3,51,武藤雅,1:10.9,1/2,71.3,13,384(-8),[東] 武藤善則
16,5,9,ペンテコステ,牝3,54,荻野琢真,1:11.2,2,431.2,17,414(0),[東] 石毛善彦
17,3,5,シープロビデンス,牝3,54,菱田裕二,1:11.2,クビ,393.9,15,432(-22),[西] 大根田裕
18,5,10,タンロン,牡3,56,松山弘平,1:11.4,1,129.0,14,476(+6),[西] 寺島良
