着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トリオンフ,セ4,54.0,川田将雅,1:46.1,,2.3,1,532(-8),[西] 須貝尚介
2,8,16,クインズミラーグロ,牝6,53.0,丸田恭介,1:46.5,2.1/2,121.4,15,460(0),[東] 和田正道
3,1,1,スズカデヴィアス,牡7,56.5,吉田隼人,1:46.7,1.1/4,9.0,4,514(0),[西] 橋田満
4,3,6,ダッシングブレイズ,牡6,57.0,浜中俊,1:46.7,クビ,7.2,3,510(+10),[西] 吉村圭司
5,4,8,マサハヤドリーム,牡6,54.0,和田竜二,1:46.8,1/2,18.7,7,466(-14),[西] 今野貞一
6,2,3,サトノスティング,牡7,53.0,松若風馬,1:46.9,3/4,73.1,13,470(+2),[東] 的場均
7,8,15,ハッピーユニバンス,牝6,51.0,藤懸貴志,1:47.0,クビ,54.5,12,476(-14),[西] 平田修
8,3,5,サトノアリシア,牝4,51.0,川須栄彦,1:47.1,1/2,24.3,8,476(-2),[西] 平田修
9,5,9,ケイティープライド,牡8,52.0,鮫島克駿,1:47.1,クビ,130.2,16,492(+4),[西] 角田晃一
10,5,10,タイセイサミット,牡5,56.0,中谷雄太,1:47.1,アタマ,28.8,10,492(-4),[西] 矢作芳人
11,2,4,ストレンジクォーク,牡6,54.0,柴山雄一,1:47.1,ハナ,9.1,5,498(-6),[東] 小島太
12,6,12,クラリティスカイ,牡6,57.0,木幡巧也,1:47.2,クビ,83.4,14,500(-10),[東] 斎藤誠
13,4,7,ヒットザターゲット,牡10,56.0,小牧太,1:47.2,クビ,34.6,11,518(-12),[西] 加藤敬二
14,7,14,ウインガナドル,牡4,54.0,津村明秀,1:47.5,1.3/4,16.1,6,456(-4),[東] 上原博之
15,6,11,ヤマカツライデン,牡6,55.0,菱田裕二,1:47.7,1.1/4,26.6,9,546(+8),[西] 池添兼雄
中,1,2,ダノンメジャー,牡6,56.5,北村友一,,,6.4,2,494(-4),[西] 橋口慎介
