着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,モズスーパーフレア,牝3,54,中谷雄太,1:08.3,,5.5,4,482(+16),[西] 音無秀孝
2,7,13,トゥラヴェスーラ,牡3,56,義英真,1:08.5,1.1/2,15.5,6,466(-14),[西] 高橋康之
3,5,9,メイケイダイハード,牡3,56,秋山真一,1:08.6,3/4,21.5,9,526(+4),[西] 中竹和也
4,6,12,ティーカラット,牡3,56,松山弘平,1:08.6,アタマ,4.1,1,498(-2),[西] 池添兼雄
5,3,6,ダンツクレイオー,牝3,54,岩崎翼,1:08.7,1/2,12.8,5,472(-2),[西] 本田優
6,4,7,タイセイソニック,牡3,56,藤岡康太,1:08.7,アタマ,4.2,2,456(+4),[西] 西村真幸
7,8,17,ウィズ,牡3,56,吉田隼人,1:08.8,1/2,5.1,3,472(-6),[西] 清水久詞
8,8,18,トーホウガーベラ,牝3,54,横山武史,1:08.9,1/2,28.1,10,440(-4),[西] 南井克巳
9,5,10,ジュンドリーム,牝3,54,丸山元気,1:09.1,1.1/4,20.9,8,474(0),[西] 西村真幸
10,8,16,ノーモアサイレンス,牝3,54,黛弘人,1:09.2,3/4,285.6,17,418(-6),[東] 粕谷昌央
11,2,3,モンサンロジェ,牝3,54,木幡巧也,1:09.2,ハナ,57.1,12,484(-6),[東] 牧光二
12,7,15,リーガルリリー,牝3,54,菱田裕二,1:09.5,1.3/4,19.0,7,468(0),[西] 中村均
13,2,4,ソフトポジション,牡3,56,松若風馬,1:09.6,1/2,74.0,13,460(+2),[西] 山内研二
14,7,14,カシノクオーレ,牝3,54,西田雄一,1:09.6,ハナ,273.2,15,456(+6),[東] 天間昭一
15,1,2,マイメン,牝3,54,山口勲,1:09.9,1.3/4,316.9,18,416(0),[地] 東眞市
16,1,1,ハクサンフエロ,牡3,56,木幡初也,1:09.9,アタマ,35.9,11,460(-8),[東] 牧光二
17,6,11,ニシノコデマリ,牝3,54,丹内祐次,1:10.0,1/2,189.8,14,416(+4),[東] 松山将樹
18,3,5,コントラスト,牝3,54,川島信二,1:12.1,大,274.0,16,456(-6),[東] 浅野洋一
