着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ピナクルズ,セ5,57,小崎綾也,1:08.8,,21.3,8,494(-6),[西] 牧田和弥
2,1,1,タイセイブレーク,セ4,57,丸山元気,1:08.8,クビ,5.9,3,500(-14),[西] 浜田多実
3,5,9,マイネルパッセ,牡5,57,丹内祐次,1:09.1,1.1/2,8.3,4,472(-4),[東] 萱野浩二
4,5,10,シュエットヌーベル,牝4,55,西田雄一,1:09.1,クビ,249.6,18,456(+6),[西] 羽月友彦
5,4,7,ジェスロ,セ5,57,鮫島克駿,1:09.1,ハナ,44.3,10,432(0),[西] 杉山晴紀
6,8,18,エスペランサリュウ,牡5,57,城戸義政,1:09.3,1,49.9,12,484(-14),[西] 西橋豊治
7,3,5,プラチナコード,牡6,57,丸田恭介,1:09.3,ハナ,15.8,7,510(+8),[西] 加用正
8,2,3,オトコギマサムネ,セ7,57,高田潤,1:09.3,アタマ,68.6,15,498(-4),[西] 寺島良
9,1,2,ホープフルスター,牡4,57,バルジュ,1:09.3,クビ,8.8,6,508(+18),[西] 中竹和也
10,8,17,オリエンタルポリス,牡5,57,藤岡康太,1:09.3,ハナ,8.4,5,482(0),[西] 服部利之
11,7,15,テイエムイキオイ,牡4,57,松山弘平,1:09.7,2.1/2,5.2,2,480(+8),[西] 山内研二
12,2,4,ペプチドリリー,牝4,55,藤岡佑介,1:09.7,アタマ,22.8,9,424(-10),[西] 木原一良
13,4,8,ザベストエバー,牡4,57,吉田隼人,1:09.7,クビ,4.0,1,462(+6),[東] 武井亮
14,3,6,ナンヨーウラヌス,牡4,57,木幡巧也,1:09.7,アタマ,57.3,13,440(-8),[東] 杉浦宏昭
15,6,11,アンジェリー,牝6,55,柴山雄一,1:09.7,アタマ,59.0,14,460(-8),[東] 宗像義忠
16,7,14,ペニーウェディング,牝5,55,菱田裕二,1:09.9,1,71.8,16,514(+4),[東] 高橋文雅
17,8,16,サンライズビーム,牡5,57,岩崎翼,1:10.0,3/4,46.6,11,454(+4),[西] 羽月友彦
18,7,13,ウイングフリオーソ,牝4,55,秋山真一,1:11.2,7,157.1,17,458(-2),[西] 目野哲也
