着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ピースフルウィーク,牝3,54,鮫島克駿,1:08.5,,27.5,8,410(+4),[西] 宮徹
2,7,13,ネージュフレーズ,牝3,54,和田竜二,1:08.5,クビ,25.1,7,444(-4),[西] 小崎憲
3,4,8,メイショウキョウジ,牡3,56,幸英明,1:08.7,1.1/4,5.5,4,472(0),[西] 藤岡健一
4,1,2,ロケットクイーン,牝3,54,太宰啓介,1:08.8,1/2,45.7,11,462(-6),[西] 池添兼雄
5,2,3,プンタレオナ,牝3,52,川又賢治,1:08.8,ハナ,4.9,3,426(+16),[西] 寺島良
6,2,4,プリメラビスタ,牝3,54,北村友一,1:08.9,1/2,4.0,2,420(-8),[西] 池添学
7,5,9,ワールドビーター,セ3,56,酒井学,1:09.0,3/4,41.5,10,426(0),[西] 角田晃一
8,6,12,ラペールノアール,牝3,54,武豊,1:09.1,1/2,3.4,1,392(-2),[西] 松永幹夫
9,1,1,アオイチャン,牝3,54,川須栄彦,1:09.3,1.1/4,166.9,14,438(-8),[西] 村山明
10,5,10,ゴルトキルシェ,牝3,54,秋山真一,1:09.5,1.1/4,23.7,6,446(-4),[西] 平田修
11,3,6,タガノホタル,牝3,53,加藤祥太,1:09.5,ハナ,303.4,17,402(-20),[西] 今野貞一
12,8,16,サワヤカタイド,牡3,56,鮫島良太,1:09.5,クビ,272.9,16,440(-7),[西] 西橋豊治
13,4,7,ワンダーショコラ,牝3,54,高倉稜,1:09.6,クビ,346.6,18,396(-4),[西] 杉山晴紀
14,8,17,ヘヴンリーブライド,牝3,53,荻野極,1:09.8,1.1/4,33.9,9,466(-4),[西] 浜田多実
15,8,18,レジーナファースト,牝3,54,松山弘平,1:10.1,2,10.3,5,462(-8),[西] 森田直行
16,7,14,ヒミングレーヴァ,牝3,51,西村淳也,1:10.2,3/4,128.7,13,426(-2),[西] 松永昌博
17,7,15,フレッチャロード,牝3,54,中井裕二,1:11.0,5,104.0,12,470(+6),[西] 安田隆行
18,6,11,ハッピーレインボー,牝3,53,義英真,1:11.2,1.1/2,177.7,15,460(+8),[西] 高橋康之
