着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,マイネルズイーガー,牡4,56,丹内祐次,1:47.2,,6.2,4,496(-8),[東] 武藤善則
2,8,16,ゼニステレスコープ,牡4,56,川田将雅,1:47.6,2.1/2,5.7,2,442(-4),[西] 池添学
3,5,10,アドマイヤアルパマ,牝4,54,北村友一,1:48.0,2.1/2,5.8,3,428(+2),[西] 須貝尚介
4,8,15,メイクグローリー,牡4,56,丸田恭介,1:48.1,1/2,126.3,14,476(-4),[西] 西村真幸
5,6,12,トーアライジン,牡5,57,川須栄彦,1:48.1,ハナ,15.8,7,498(-8),[西] 村山明
6,5,9,ナッツスター,牡5,57,西田雄一,1:48.2,1/2,17.2,8,454(-4),[東] 武藤善則
7,7,14,エスペランサルル,牝6,55,菱田裕二,1:48.2,ハナ,47.5,11,430(-6),[西] 西橋豊治
8,1,2,タガノガジュマル,牡5,57,浜中俊,1:48.2,クビ,11.0,6,426(+6),[西] 本田優
9,3,6,トゥルーハート,牡5,57,鮫島克駿,1:48.3,クビ,6.2,5,476(+2),[西] 庄野靖志
10,7,13,スノーマン,牡5,57,和田竜二,1:48.5,1.1/4,4.9,1,492(-10),[西] 高橋義忠
11,2,3,メイショウカクオビ,セ5,55,森裕太朗,1:48.8,2,88.5,12,480(-6),[西] 南井克巳
12,1,1,マサノホウオウ,牡4,53,横山武史,1:49.0,1.1/2,17.2,9,478(-8),[東] 堀井雅広
13,4,7,ハムレット,牡4,56,松若風馬,1:49.1,1/2,17.5,10,426(-2),[西] 松元茂樹
14,4,8,ロックンルージュ,牝4,54,長岡禎仁,1:49.1,クビ,189.5,15,496(+2),[東] 中川公成
15,3,5,カシノロマンス,牝4,54,二本柳壮,1:50.5,8,102.1,13,426(-6),[東] 二本柳俊
16,6,11,コットンパール,牝5,55,荻野琢真,1:50.6,3/4,246.3,16,452(-6),[東] 高市圭二
