着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エイシンデネブ,牝3,54,和田竜二,1:09.7,,11.3,4,440(0),[西] 坂口正則
2,6,12,イエローマリンバ,牝3,53,荻野極,1:09.7,アタマ,4.4,2,436(0),[西] 河内洋
3,1,1,ムーンチャイム,牝3,54,丸田恭介,1:10.0,2,23.7,6,440(0),[西] 千田輝彦
4,3,5,クルークヴァール,牡3,56,鮫島克駿,1:10.1,1/2,4.9,3,466(0),[西] 浅見秀一
5,6,11,キャンディソング,牝3,54,秋山真一,1:10.1,クビ,25.6,7,444(0),[西] 飯田祐史
6,1,2,ブライトパス,牝3,54,北村友一,1:10.2,3/4,2.2,1,482(0),[西] 安田隆行
7,2,3,ゲンパチマハロ,牡3,56,中井裕二,1:10.3,3/4,22.8,5,456(0),[西] 加用正
8,4,8,オテンバランナー,牝3,54,丸山元気,1:10.5,1.1/4,37.9,9,434(0),[東] 蛯名利弘
9,2,4,ブルベアセロリ,牝3,54,松若風馬,1:10.7,1.1/4,41.5,10,456(0),[西] 杉山晴紀
10,3,6,ジョーラテ,牝3,54,藤岡康太,1:10.8,1/2,71.7,13,416(0),[西] 中竹和也
11,8,17,ゼンノカムレイド,牡3,53,富田暁,1:10.9,1/2,49.4,11,454(0),[西] 杉山晴紀
12,5,10,ナリタシェリー,牝3,54,高倉稜,1:11.3,2.1/2,173.9,15,426(0),[西] 宮本博
13,8,16,アリエッティ,牝3,54,酒井学,1:11.5,1.1/4,97.8,14,408(0),[西] 北出成人
14,4,7,シーホース,牝3,51,藤田菜七,1:11.6,3/4,29.8,8,432(0),[東] 久保田貴
15,8,15,バトルハヤバセ,牡3,55,城戸義政,1:11.7,3/4,275.1,17,496(0),[西] 本田優
16,7,14,シュヴァルレーヴ,牝3,54,松山弘平,1:11.8,1/2,62.7,12,410(0),[西] 山内研二
17,7,13,マイウェイトウト,牝3,54,柴山雄一,1:11.9,1/2,220.8,16,426(0),[西] 大根田裕
