0,1,2,3
単勝,6,150,1
複勝,6 4 1,110 130 780,1 2 9
枠連,4 - 6,350,1
馬連,4 - 6,350,1
ワイド,4 - 6 1 - 6 1 - 4,"190 1,170 2,720",1 13 22
馬単,6 → 4,470,2
三連複,1 - 4 - 6,4930,16
三連単,6 → 4 → 1,11090,34
