0,1,2,3
単勝,6,370,2
複勝,6 8 3,150 310 130,2 7 1
枠連,6 - 7,4060,15
馬連,6 - 8,4050,15
ワイド,6 - 8 3 - 6 3 - 8,990 230 630,15 1 10
馬単,6 → 8,7250,26
三連複,3 - 6 - 8,2630,8
三連単,6 → 8 → 3,20200,69
