0,1,2,3
単勝,10,180,1
複勝,10 11 8,110 150 130,1 3 2
枠連,8 - 8,650,3
馬連,10 - 11,640,2
ワイド,10 - 11 8 - 10 8 - 11,290 220 630,2 1 8
馬単,10 → 11,890,2
三連複,8 - 10 - 11,1010,1
三連単,10 → 11 → 8,3310,3
