0,1,2,3
単勝,11,1110,5
複勝,11 5 10,250 480 140,4 8 1
枠連,4 - 7,2530,10
馬連,5 - 11,7770,28
ワイド,5 - 11 10 - 11 5 - 10,"1,830 500 870",21 3 8
馬単,11 → 5,13890,53
三連複,5 - 10 - 11,5760,16
三連単,11 → 5 → 10,50070,155
