0,1,2,3
単勝,6,350,2
複勝,6 9 11,160 160 240,2 3 5
枠連,5 - 7,320,1
馬連,6 - 9,760,2
ワイド,6 - 9 6 - 11 9 - 11,390 720 780,3 6 8
馬単,6 → 9,1470,4
三連複,6 - 9 - 11,2510,4
三連単,6 → 9 → 11,9600,16
