0,1,2,3
単勝,6,590,2
複勝,6 4 7,160 180 130,2 4 1
枠連,4 - 6,2230,13
馬連,4 - 6,2110,8
ワイド,4 - 6 6 - 7 4 - 7,660 400 460,8 2 4
馬単,6 → 4,4100,15
三連複,4 - 6 - 7,2570,6
三連単,6 → 4 → 7,17910,58
