0,1,2,3
単勝,2,210,1
複勝,2 8 6,110 110 110,1 3 2
枠連,2 - 8,410,2
馬連,2 - 8,440,2
ワイド,2 - 8 2 - 6 6 - 8,160 140 190,2 1 3
馬単,2 → 8,800,3
三連複,2 - 6 - 8,300,1
三連単,2 → 8 → 6,1560,3
