0,1,2,3
単勝,8,240,1
複勝,8 16 14,"170 200 2,070",2 3 13
枠連,4 - 8,1030,4
馬連,8 - 16,1160,3
ワイド,8 - 16 8 - 14 14 - 16,"600 4,740 7,590",4 45 53
馬単,8 → 16,1880,5
三連複,8 - 14 - 16,35180,99
三連単,8 → 16 → 14,112970,359
