0,1,2,3
単勝,2,240,1
複勝,2 4,130 130,1 2
馬連,2 - 4,260,1
ワイド,2 - 4 2 - 6 4 - 6,130 150 180,1 2 3
馬単,2 → 4,540,2
三連複,2 - 4 - 6,260,1
三連単,2 → 4 → 6,1040,1
