0,1,2,3
単勝,2,7970,16
複勝,2 13 1,"2,180 270 390",16 3 7
枠連,1 - 7,5390,22
馬連,2 - 13,46470,95
ワイド,2 - 13 1 - 2 1 - 13,"10,050 10,960 2,110",91 97 26
馬単,2 → 13,103700,199
三連複,1 - 2 - 13,198100,402
三連単,2 → 13 → 1,2021900,2853
