0,1,2,3
単勝,1,13370,14
複勝,1 9 6,"2,490 140 210",14 1 3
枠連,1 - 6,12910,27
馬連,1 - 9,19050,50
ワイド,1 - 9 1 - 6 6 - 9,"6,040 10,100 350",54 69 1
馬単,1 → 9,63920,120
三連複,1 - 6 - 9,26460,83
三連単,1 → 9 → 6,352470,813
