0,1,2,3
単勝,5,700,3
複勝,5 6 1 7,160 410 180 110,3 9 5 1
枠連,5 - 6,9810,24
馬連,5 - 6,10210,29
ワイド,5 - 6 1 - 5 5 - 7 1 - 6 6 - 7,"1,590 540 260 1,690 680",31 11 3 33 15
馬単,5 → 6,17890,48
三連複,1 - 5 - 6 5 - 6 - 7,"9,960 2,540",60 21
三連単,5 → 6 → 1 5 → 6 → 7,"61,710 26,030",307 171
