0,1,2,3
単勝,8,240,1
複勝,8 9 4,140 180 320,1 2 7
枠連,7 - 7,650,4
馬連,8 - 9,980,3
ワイド,8 - 9 4 - 8 4 - 9,"370 810 1,120",1 10 15
馬単,8 → 9,1320,2
三連複,4 - 8 - 9,3180,9
三連単,8 → 9 → 4,10250,20
